534	243
535	255
536	243
537	227
538	232
539	255
540	248
541	212
542	253
543	247
544	231
545	255
546	247
547	211
548	225
549	243
550	232
551	236
552	217
553	227
554	242
555	224
556	231
557	224
558	224
559	245
560	221
561	246
562	270
563	214
564	221
565	215
566	232
567	239
568	247
569	234
570	254
571	249
572	236
573	265
574	277
575	242
576	254
577	239
578	265
579	237
580	244
581	220
582	231
583	238
584	261
585	249
586	252
587	214
588	249
589	246
590	253
591	246
592	243
593	247
594	221
595	254
596	253
597	246
598	272
599	226
600	250
601	228
602	223
603	241
604	250
605	224
606	247
607	263
608	273
609	248
610	242
611	255
612	255
613	272
614	216
615	249
616	273
617	240
618	242
619	287
620	254
621	253
622	247
623	246
624	263
625	277
626	258
627	223
628	242
629	267
630	241
631	289
632	259
633	269
634	246
635	278
636	244
637	280
638	262
639	243
640	274
641	245
642	250
643	282
644	243
645	245
646	259
647	283
648	261
649	249
650	274
651	239
652	291
653	249
654	275
655	270
656	283
657	270
658	257
659	243
660	264
661	266
662	259
663	231
664	258
665	278
666	269
667	246
668	240
669	268
670	250
671	251
672	251
673	248
674	253
675	263
676	258
677	256
678	259
679	252
680	286
681	276
682	275
683	234
684	272
685	288
686	253
687	251
688	253
689	260
690	248
691	262
692	264
693	263
694	248
695	262
696	252
697	277
698	279
699	278
700	276
701	232
702	258
703	263
704	258
705	256
706	272
707	279
708	261
709	278
710	273
711	294
712	251
713	262
714	250
715	251
716	269
717	293
718	274
719	280
720	246
721	237
722	290
723	277
724	284
725	256
726	283
727	277
728	261
729	253
730	241
731	250
732	286
733	294
734	249
735	290
736	248
737	263
738	264
739	271
740	268
741	255
742	290
743	240
744	273
745	242
746	253
747	247
748	285
749	256
750	267
751	277
752	241
753	263
754	232
755	268
756	208
757	272
758	259
759	282
760	269
761	271
762	265
763	238
764	252
765	276
766	256
767	271
768	278
769	256
770	258
771	287
772	261
773	264
774	235
775	264
776	270
777	263
778	242
779	255
780	290
781	278
782	254
783	253
784	289
785	276
786	240
787	257
788	254
789	296
790	286
791	274
792	233
793	262
794	241
795	271
796	265
797	259
798	266
799	285
800	289
801	264
802	263
803	258
804	258
805	256
806	263
807	257
808	263
809	281
810	261
811	238
812	251
813	268
814	248
815	246
816	260
817	253
818	268
819	273
820	275
821	274
822	247
823	274
824	238
825	244
826	269
827	263
828	228
829	268
830	278
831	246
832	244
833	290
834	262
835	240
836	280
837	244
838	281
839	249
840	259
841	261
842	245
843	278
844	245
845	268
846	271
847	255
848	227
849	252
850	262
851	254
852	267
853	244
854	243
855	246
856	270
857	258
858	263
859	268
860	266
861	257
862	229
863	225
864	243
865	243
866	257
867	260
868	272
869	291
870	261
871	261
872	271
873	265
874	251
875	244
876	274
877	251
878	268
879	257
880	305
881	270
882	253
883	247
884	261
885	253
886	235
887	262
888	238
889	261
890	258
891	259
892	249
893	244
894	240
895	290
896	258
897	273
898	249
899	266
900	267
901	250
902	272
903	264
904	254
905	285
906	245
907	259
908	249
909	247
910	259
911	248
912	280
913	242
914	238
915	255
916	224
917	262
918	260
919	250
920	250
921	243
922	289
923	265
924	245
925	284
926	262
927	279
928	268
929	226
930	276
931	288
932	256
933	253
934	246
935	269
936	252
937	278
938	251
939	266
940	246
941	254
942	280
943	265
944	262
945	266
946	291
947	272
948	260
949	277
950	267
951	264
952	257
953	258
954	278
955	264
956	266
957	261
958	266
959	257
960	251
961	242
962	242
963	254
964	280
965	269
966	259
967	267
968	309
969	265
970	316
971	288
972	248
973	269
974	267
975	270
976	276
977	304
978	276
979	296
980	296
981	286
982	284
983	286
984	318
985	280
986	297
987	256
988	281
989	299
990	288
991	265
992	284
993	302
994	289
995	296
996	288
997	284
998	303
999	278
1000	286
1001	298
1002	291
1003	306
1004	295
1005	329
1006	328
1007	285
1008	336
1009	290
1010	279
1011	307
1012	257
1013	316
1014	330
1015	320
1016	294
1017	299
1018	305
1019	313
1020	327
1021	311
1022	345
1023	287
1024	294
1025	292
1026	312
1027	297
1028	319
1029	326
1030	299
1031	300
1032	317
1033	304
1034	330
1035	322
1036	329
1037	313
1038	323
1039	334
1040	289
1041	333
1042	315
1043	318
1044	314
1045	329
1046	322
1047	319
1048	314
1049	335
1050	331
1051	306
1052	309
1053	318
1054	326
1055	325
1056	327
1057	312
1058	319
1059	348
1060	334
1061	340
1062	331
1063	292
1064	323
1065	316
1066	333
1067	287
1068	319
1069	368
1070	300
1071	315
1072	303
1073	339
1074	333
1075	307
1076	321
1077	325
1078	344
1079	347
1080	321
1081	339
1082	336
1083	338
1084	320
1085	329
1086	363
1087	297
1088	315
1089	323
1090	312
1091	297
1092	304
1093	332
1094	351
1095	326
1096	304
1097	330
1098	330
1099	332
1100	302
1101	331
1102	315
1103	336
1104	326
1105	299
1106	316
1107	308
1108	295
1109	316
1110	305
1111	307
1112	315
1113	314
1114	288
1115	304
1116	333
1117	343
1118	319
1119	299
1120	328
1121	315
1122	343
1123	305
1124	280
1125	314
1126	285
1127	354
1128	303
1129	299
1130	319
1131	309
1132	316
1133	288
1134	309
1135	263
1136	315
1137	342
1138	287
1139	306
1140	300
1141	298
1142	283
1143	290
1144	308
1145	304
1146	289
1147	331
1148	276
1149	309
1150	289
1151	322
1152	270
1153	280
1154	303
1155	299
1156	299
1157	312
1158	291
1159	273
1160	307
1161	285
1162	247
1163	276
1164	256
1165	321
1166	292
1167	302
1168	266
1169	277
1170	279
1171	306
1172	269
1173	272
1174	265
1175	266
1176	255
1177	309
1178	263
1179	266
1180	268
1181	265
1182	260
1183	282
1184	263
1185	259
1186	271
1187	244
1188	257
1189	253
1190	260
1191	292
1192	264
1193	290
1194	269
1195	249
1196	265
1197	270
1198	284
1199	258
1200	264
1201	276
1202	269
1203	253
1204	276
1205	267
1206	269
1207	250
1208	234
1209	241
1210	266
1211	264
1212	235
1213	261
1214	258
1215	245
1216	243
1217	244
1218	265
1219	228
1220	244
1221	228
1222	265
1223	270
1224	264
1225	250
1226	251
1227	277
1228	230
1229	248
1230	241
1231	243
1232	233
1233	248
1234	238
1235	246
1236	228
1237	234
1238	240
1239	223
1240	245
1241	244
1242	249
1243	254
1244	253
1245	220
1246	221
1247	221
1248	238
1249	221
1250	225
1251	256
1252	276
1253	230
1254	234
1255	222
1256	236
1257	212
1258	247
1259	255
1260	242
1261	252
1262	223
1263	217
1264	210
1265	230
1266	252
1267	231
1268	217
1269	241
1270	239
1271	219
1272	243
1273	226
1274	254
1275	247
1276	242
1277	208
1278	211
1279	212
1280	217
1281	243
1282	227
1283	243
1284	231
1285	206
1286	237
1287	236
1288	241
1289	217
1290	206
1291	258
1292	244
1293	222
1294	217
1295	229
1296	239
1297	218
1298	211
1299	215
1300	210
1301	234
1302	232
1303	222
1304	225
1305	198
1306	211
1307	217
1308	208
1309	244
1310	240
1311	212
1312	224
1313	223
1314	226
1315	222
1316	238
1317	219
1318	237
1319	213
1320	202
1321	221
1322	201
1323	223
1324	226
1325	213
1326	222
1327	199
1328	217
1329	200
1330	220
1331	202
1332	223
1333	197
1334	208
1335	209
1336	208
1337	239
1338	189
1339	217
1340	200
1341	199
1342	221
1343	201
1344	209
1345	183
1346	190
1347	209
1348	231
1349	205
1350	206
1351	214
1352	204
1353	190
1354	193
1355	216
1356	175
1357	219
1358	207
1359	194
1360	192
1361	213
1362	221
1363	213
1364	204
1365	216
1366	208
1367	200
1368	198
1369	203
1370	186
1371	203
1372	214
1373	201
1374	209
1375	174
1376	199
1377	208
1378	192
1379	182
1380	221
1381	199
1382	184
1383	194
1384	205
1385	216
1386	200
1387	181
1388	189
1389	172
1390	185
1391	216
1392	206
1393	191
1394	226
1395	194
1396	208
1397	189
1398	192
1399	195
1400	217
1401	209
1402	192
1403	204
1404	233
1405	191
1406	191
1407	207
1408	206
1409	190
1410	187
1411	213
1412	189
1413	170
1414	204
1415	211
1416	163
1417	167
1418	195
1419	182
1420	196
1421	218
1422	167
1423	189
1424	178
1425	194
1426	184
1427	185
1428	183
1429	201
1430	192
1431	186
1432	170
1433	186
1434	205
1435	178
1436	164
1437	185
1438	185
1439	160
1440	182
1441	190
1442	176
1443	181
1444	180
1445	183
1446	182
1447	187
1448	162
1449	190
1450	173
1451	190
1452	176
1453	149
1454	221
1455	182
1456	176
1457	172
1458	181
1459	170
1460	184
1461	183
1462	183
1463	192
1464	214
1465	189
1466	193
1467	190
1468	197
1469	201
1470	179
1471	177
1472	151
1473	177
1474	156
1475	166
1476	174
1477	173
1478	171
1479	191
1480	187
1481	205
1482	171
1483	215
1484	164
1485	164
1486	181
1487	183
1488	197
1489	180
1490	162
1491	202
1492	158
1493	162
1494	193
1495	179
1496	179
1497	161
1498	167
1499	192
1500	177
1501	174
1502	171
1503	173
1504	164
1505	184
1506	184
1507	181
1508	170
1509	175
1510	163
1511	170
1512	174
1513	193
1514	179
1515	191
1516	149
1517	177
1518	164
1519	152
1520	171
1521	156
1522	168
1523	182
1524	171
1525	190
1526	166
1527	158
1528	192
1529	193
1530	176
1531	208
1532	174
1533	164
1534	181
1535	183
1536	150
1537	156
1538	173
1539	163
1540	163
1541	161
1542	181
1543	185
1544	184
1545	178
1546	187
1547	182
1548	187
1549	173
1550	201
1551	179
1552	174
1553	167
1554	187
1555	177
1556	176
1557	179
1558	149
1559	183
1560	157
1561	172
1562	183
1563	178
1564	182
1565	162
1566	163
1567	166
1568	175
1569	162
1570	158
1571	168
1572	160
1573	152
1574	170
1575	150
1576	157
1577	182
1578	192
1579	168
1580	188
1581	171
1582	177
1583	181
1584	189
1585	157
1586	151
1587	173
1588	167
1589	173
1590	177
1591	145
1592	172
1593	162
1594	168
1595	138
1596	149
1597	160
1598	171
1599	145
1600	159
1601	176
1602	150
1603	172
1604	158
1605	140
1606	174
1607	155
1608	165
1609	161
1610	172
1611	159
1612	161
1613	167
1614	170
1615	154
1616	193
1617	174
1618	151
1619	179
1620	167
1621	174
1622	179
1623	159
1624	164
1625	148
1626	175
1627	171
1628	184
1629	163
1630	163
1631	177
1632	182
1633	174
1634	160
1635	168
1636	160
1637	154
1638	166
1639	154
1640	173
1641	142
1642	169
1643	187
1644	174
1645	176
1646	160
1647	157
1648	175
1649	175
1650	177
1651	168
1652	182
1653	151
1654	159
1655	182
1656	167
1657	167
1658	178
1659	162
1660	143
1661	165
1662	151
1663	152
1664	174
1665	173
1666	132
1667	156
1668	144
1669	158
1670	154
1671	161
1672	153
1673	159
1674	155
1675	185
1676	171
1677	162
1678	155
1679	157
1680	155
1681	170
1682	160
1683	163
1684	162
1685	165
1686	153
1687	160
1688	137
1689	165
1690	145
1691	152
1692	169
1693	169
1694	157
1695	157
1696	173
1697	175
1698	151
1699	146
1700	198
1701	137
1702	169
1703	159
1704	136
1705	152
1706	148
1707	162
1708	148
1709	156
1710	149
1711	165
1712	165
1713	151
1714	160
1715	139
1716	168
1717	138
1718	167
1719	165
1720	157
1721	160
1722	148
1723	170
1724	144
1725	143
1726	158
1727	150
1728	163
1729	166
1730	172
1731	153
1732	141
1733	148
1734	154
1735	178
1736	150
1737	164
1738	142
1739	166
1740	147
1741	163
1742	170
1743	162
1744	149
1745	150
1746	142
1747	167
1748	157
1749	181
1750	159
1751	165
1752	158
1753	139
1754	149
1755	153
1756	166
1757	148
1758	181
1759	144
1760	176
1761	155
1762	149
1763	160
1764	142
1765	151
1766	138
1767	152
1768	171
1769	168
1770	154
1771	169
1772	180
1773	149
1774	127
1775	150
1776	146
1777	133
1778	147
1779	168
1780	151
1781	150
1782	161
1783	140
1784	144
1785	161
1786	162
1787	151
1788	146
1789	151
1790	146
1791	167
1792	128
1793	156
1794	151
1795	146
1796	149
1797	183
1798	137
1799	149
1800	138
1801	142
1802	154
1803	157
1804	171
1805	160
1806	130
1807	156
1808	133
1809	147
1810	155
1811	171
1812	130
1813	174
1814	147
1815	146
1816	180
1817	142
1818	150
1819	144
1820	156
1821	154
1822	148
1823	165
1824	132
1825	135
1826	157
1827	159
1828	140
1829	140
1830	146
1831	146
1832	156
1833	154
1834	167
1835	166
1836	153
1837	153
1838	167
1839	147
1840	139
1841	134
1842	153
1843	166
1844	138
1845	150
1846	174
1847	149
1848	163
1849	153
1850	150
1851	136
1852	146
1853	147
1854	175
1855	147
1856	156
1857	134
1858	142
1859	132
1860	140
1861	160
1862	144
1863	134
1864	141
1865	142
1866	172
1867	149
1868	145
1869	168
1870	141
1871	143
1872	163
1873	152
1874	150
1875	148
1876	153
1877	137
1878	149
1879	167
1880	149
1881	140
1882	143
1883	127
1884	166
1885	138
1886	135
1887	140
1888	158
1889	136
1890	154
1891	159
1892	146
1893	148
1894	145
1895	133
1896	153
1897	159
1898	148
1899	157
1900	150
1901	156
1902	147
1903	171
1904	139
1905	156
1906	134
1907	159
1908	165
1909	136
1910	147
1911	163
1912	134
1913	134
1914	157
1915	149
1916	133
1917	158
1918	164
1919	162
1920	135
1921	135
1922	133
1923	124
1924	138
1925	156
1926	145
1927	125
1928	143
1929	161
1930	136
1931	147
1932	145
1933	147
1934	159
1935	145
1936	152
1937	144
1938	165
1939	138
1940	130
1941	152
1942	159
1943	138
1944	149
1945	145
1946	156
1947	160
1948	149
1949	162
1950	163
1951	158
1952	173
1953	155
1954	157
1955	148
1956	137
1957	149
1958	144
1959	153
1960	132
1961	140
1962	130
1963	158
1964	146
1965	161
1966	130
1967	142
1968	149
1969	169
1970	142
1971	161
1972	137
1973	162
1974	132
1975	139
1976	163
1977	147
1978	158
1979	170
1980	148
1981	146
1982	142
1983	136
1984	132
1985	162
1986	173
1987	155
1988	164
1989	152
1990	173
1991	151
1992	141
1993	137
1994	138
1995	135
1996	144
1997	131
1998	137
1999	165
2000	149
2001	148
2002	147
2003	132
2004	140
2005	145
2006	148
2007	130
2008	145
2009	166
2010	156
2011	168
2012	145
2013	141
2014	127
2015	132
2016	155
2017	155
2018	151
2019	143
2020	159
2021	160
2022	125
2023	136
2024	141
2025	152
2026	138
2027	137
2028	162
2029	150
2030	132
2031	126
2032	147
2033	145
2034	148
2035	149
2036	143
2037	137
2038	137
2039	143
2040	158
2041	149
2042	159
2043	151
2044	135
2045	125
2046	147
2047	139
2048	135
2049	144
2050	126
2051	149
2052	182
2053	153
2054	132
2055	138
2056	147
2057	146
2058	117
2059	132
2060	147
2061	152
2062	141
2063	136
2064	149
2065	138
2066	151
2067	165
2068	150
2069	161
2070	135
2071	136
2072	157
2073	126
2074	147
2075	129
2076	168
2077	138
2078	140
2079	140
2080	158
2081	133
2082	138
2083	134
2084	156
2085	157
2086	125
2087	150
2088	147
2089	122
2090	114
2091	143
2092	141
2093	146
2094	161
2095	140
2096	141
2097	137
2098	148
2099	127
2100	123
2101	144
2102	152
2103	135
2104	155
2105	136
2106	123
2107	129
2108	137
2109	145
2110	129
2111	122
2112	157
2113	134
2114	156
2115	124
2116	147
2117	118
2118	128
2119	162
2120	159
2121	134
2122	163
2123	153
2124	122
2125	137
2126	125
2127	147
2128	138
2129	161
2130	143
2131	119
2132	123
2133	149
2134	136
2135	158
2136	133
2137	158
2138	131
2139	145
2140	143
2141	130
2142	146
2143	142
2144	136
2145	136
2146	127
2147	141
2148	156
2149	131
2150	148
2151	125
2152	162
2153	151
2154	140
2155	153
2156	132
2157	120
2158	136
2159	135
2160	146
2161	118
2162	163
2163	131
2164	125
2165	154
2166	139
2167	125
2168	141
2169	136
2170	148
2171	136
2172	155
2173	131
2174	129
2175	143
2176	124
2177	139
2178	134
2179	146
2180	158
2181	141
2182	154
2183	122
2184	139
2185	141
2186	125
2187	130
2188	162
2189	116
2190	133
2191	142
2192	143
2193	142
2194	150
2195	168
2196	113
2197	162
2198	152
2199	126
2200	134
2201	135
2202	133
2203	143
2204	129
2205	149
2206	148
2207	148
2208	131
2209	146
2210	135
2211	122
2212	152
2213	144
2214	150
2215	121
2216	134
2217	144
2218	144
2219	141
2220	130
2221	149
2222	145
2223	122
2224	154
2225	147
2226	122
2227	143
2228	154
2229	124
2230	123
2231	154
2232	140
2233	152
2234	142
2235	148
2236	154
2237	131
2238	152
2239	132
2240	141
2241	164
2242	139
2243	127
2244	140
2245	141
2246	145
2247	148
2248	130
2249	123
2250	132
2251	146
2252	144
2253	118
2254	125
2255	141
2256	114
2257	138
2258	141
2259	128
2260	138
2261	125
2262	141
2263	127
2264	148
2265	136
2266	140
2267	136
2268	149
2269	137
2270	143
2271	130
2272	145
2273	135
2274	131
2275	128
2276	144
2277	130
2278	126
2279	133
2280	137
2281	140
2282	116
2283	129
2284	150
2285	130
2286	134
2287	150
2288	129
2289	149
2290	141
2291	111
2292	143
2293	140
2294	131
2295	143
2296	148
2297	133
2298	141
2299	134
2300	152
2301	145
2302	132
2303	137
2304	147
2305	134
2306	147
2307	134
2308	135
2309	150
2310	138
2311	131
2312	132
2313	139
2314	150
2315	122
2316	136
2317	114
2318	114
2319	141
2320	137
2321	136
2322	133
2323	145
2324	117
2325	142
2326	133
2327	138
2328	128
2329	124
2330	135
2331	138
2332	135
2333	132
2334	134
2335	136
2336	140
2337	145
2338	137
2339	140
2340	133
2341	122
2342	139
2343	122
2344	130
2345	116
2346	126
2347	137
2348	129
2349	132
2350	137
2351	143
2352	124
2353	124
2354	131
2355	132
2356	132
2357	121
2358	123
2359	123
2360	137
2361	118
2362	131
2363	134
2364	137
2365	137
2366	134
2367	137
2368	137
2369	116
2370	130
2371	127
2372	135
2373	127
2374	136
2375	145
2376	122
2377	128
2378	147
2379	152
2380	137
2381	126
2382	137
2383	137
2384	133
2385	138
2386	127
2387	109
2388	107
2389	127
2390	132
2391	122
2392	140
2393	116
2394	121
2395	127
2396	106
2397	117
2398	138
2399	135
2400	119
2401	125
2402	138
2403	102
2404	138
2405	113
2406	127
2407	117
2408	132
2409	112
2410	126
2411	116
2412	105
2413	129
2414	121
2415	98
2416	127
2417	134
2418	127
2419	130
2420	120
2421	115
2422	111
2423	111
2424	112
2425	106
2426	108
2427	121
2428	118
2429	125
2430	101
2431	107
2432	126
2433	124
2434	110
2435	109
2436	108
2437	117
2438	100
2439	107
2440	111
2441	135
2442	139
2443	125
2444	110
2445	104
2446	116
2447	115
2448	125
2449	108
2450	118
2451	117
2452	125
2453	121
2454	121
2455	132
2456	114
2457	109
2458	118
2459	104
2460	99
2461	107
2462	106
2463	110
2464	118
2465	118
2466	120
2467	95
2468	116
2469	107
2470	108
2471	124
2472	135
2473	98
2474	104
2475	108
2476	110
2477	112
2478	120
2479	119
2480	109
2481	105
2482	135
2483	86
2484	99
2485	113
2486	100
2487	92
2488	79
2489	99
2490	95
2491	101
2492	101
2493	88
2494	122
2495	111
2496	109
2497	94
2498	98
2499	116
2500	85
2501	90
2502	89
2503	100
2504	104
2505	102
2506	89
2507	84
2508	97
2509	100
2510	104
2511	88
2512	92
2513	111
2514	105
2515	104
2516	86
2517	106
2518	99
2519	109
2520	86
2521	81
2522	83
2523	79
2524	96
2525	91
2526	61
2527	78
2528	84
2529	104
2530	89
2531	93
2532	85
2533	84
2534	94
2535	91
2536	84
2537	83
2538	90
2539	72
2540	79
2541	72
2542	98
2543	96
2544	82
2545	75
2546	83
2547	81
2548	96
2549	79
2550	74
2551	94
2552	80
2553	92
2554	83
2555	86
2556	73
2557	75
2558	73
2559	73
2560	80
2561	58
2562	65
2563	90
2564	69
2565	83
2566	84
2567	68
2568	72
2569	64
2570	81
2571	79
2572	74
2573	79
2574	77
2575	79
2576	82
2577	65
2578	78
2579	79
2580	59
2581	72
2582	75
2583	52
2584	61
2585	65
2586	65
2587	71
2588	70
2589	61
2590	77
2591	57
2592	52
2593	64
2594	64
2595	69
2596	73
2597	84
2598	65
2599	64
2600	57
2601	48
2602	62
2603	62
2604	61
2605	66
2606	72
2607	71
2608	65
2609	67
2610	52
2611	58
2612	69
2613	63
2614	70
2615	73
2616	49
2617	56
2618	59
2619	64
2620	63
2621	64
2622	63
2623	70
2624	60
2625	62
2626	59
2627	50
2628	75
2629	67
2630	54
2631	53
2632	56
2633	48
2634	55
2635	55
2636	50
2637	57
2638	63
2639	45
2640	57
2641	46
2642	52
2643	55
2644	56
2645	55
2646	67
2647	51
2648	60
2649	60
2650	58
2651	55
2652	47
2653	47
2654	57
2655	65
2656	45
2657	50
2658	49
2659	49
2660	63
2661	39
2662	53
2663	57
2664	48
2665	50
2666	53
2667	53
2668	53
2669	40
2670	56
2671	54
2672	46
2673	46
2674	37
2675	59
2676	53
2677	53
2678	44
2679	58
2680	48
2681	59
2682	49
2683	56
2684	56
2685	50
2686	55
2687	44
2688	49
2689	57
2690	47
2691	64
2692	52
2693	42
2694	49
2695	36
2696	50
2697	42
2698	46
2699	51
2700	52
2701	52
2702	53
2703	41
2704	44
2705	53
2706	42
2707	45
2708	43
2709	43
2710	40
2711	48
2712	46
2713	45
2714	56
2715	42
2716	56
2717	48
2718	40
2719	47
2720	42
2721	48
2722	46
2723	54
2724	40
2725	49
2726	40
2727	28
2728	46
2729	34
2730	29
2731	42
2732	43
2733	37
2734	47
2735	37
2736	35
2737	46
2738	50
2739	39
2740	40
2741	36
2742	40
2743	47
2744	48
2745	42
2746	47
2747	37
2748	42
2749	46
2750	42
2751	37
2752	38
2753	46
2754	48
2755	58
2756	43
2757	39
2758	38
2759	36
2760	45
2761	33
2762	41
2763	43
2764	46
2765	37
2766	44
2767	41
2768	39
2769	42
2770	57
2771	39
2772	39
2773	36
2774	38
2775	41
2776	41
2777	44
2778	31
2779	41
2780	37
2781	30
2782	46
2783	34
2784	37
2785	31
2786	38
2787	30
2788	43
2789	32
2790	33
2791	49
2792	42
2793	34
2794	37
2795	23
2796	34
2797	31
2798	34
2799	30
2800	31
2801	47
2802	38
2803	36
2804	37
2805	40
2806	37
2807	25
2808	40
2809	35
2810	32
2811	33
2812	39
2813	32
2814	46
2815	29
2816	43
2817	26
2818	33
2819	37
2820	39
2821	30
2822	41
2823	37
2824	39
2825	26
2826	20
2827	46
2828	33
2829	32
2830	30
2831	38
2832	32
2833	30
2834	27
2835	41
2836	37
2837	38
2838	32
2839	32
2840	30
2841	39
2842	38
2843	32
2844	29
2845	27
2846	29
2847	38
2848	29
2849	33
2850	26
2851	33
2852	32
2853	33
2854	32
2855	27
2856	24
2857	30
2858	30
2859	28
2860	30
2861	36
2862	31
2863	28
2864	37
2865	21
2866	22
2867	34
2868	34
2869	27
2870	29
2871	26
2872	33
2873	30
2874	31
2875	35
2876	31
2877	34
2878	22
2879	25
2880	41
2881	28
2882	30
2883	34
2884	33
2885	21
2886	27
2887	30
2888	26
2889	29
2890	35
2891	34
2892	23
2893	32
2894	26
2895	41
2896	24
2897	29
2898	28
2899	24
2900	33
2901	33
2902	24
2903	35
2904	36
2905	27
2906	22
2907	24
2908	31
2909	28
2910	24
2911	28
2912	37
2913	28
2914	26
2915	25
2916	26
2917	38
2918	16
2919	41
2920	35
2921	29
2922	31
2923	25
2924	30
2925	28
2926	27
2927	25
2928	30
2929	35
2930	23
2931	33
2932	24
2933	27
2934	26
2935	23
2936	36
2937	35
2938	27
2939	28
2940	25
2941	24
2942	24
2943	28
2944	22
2945	19
2946	23
2947	27
2948	28
2949	24
2950	24
2951	23
2952	30
2953	33
2954	30
2955	33
2956	34
2957	16
2958	20
2959	24
2960	24
2961	22
2962	27
2963	23
2964	19
2965	22
2966	30
2967	33
2968	34
2969	29
2970	28
2971	30
2972	30
2973	28
2974	28
2975	21
2976	35
2977	25
2978	25
2979	21
2980	19
2981	26
2982	25
2983	23
2984	26
2985	19
2986	21
2987	31
2988	23
2989	32
2990	27
2991	28
2992	28
2993	24
2994	33
2995	23
2996	27
2997	24
2998	26
2999	28
