532	374
533	358
534	365
535	371
536	344
537	363
538	370
539	345
540	353
541	340
542	347
543	387
544	332
545	363
546	335
547	331
548	380
549	337
550	366
551	345
552	363
553	382
554	341
555	359
556	334
557	358
558	353
559	346
560	356
561	342
562	343
563	386
564	368
565	359
566	374
567	352
568	392
569	363
570	342
571	384
572	375
573	366
574	401
575	378
576	371
577	358
578	361
579	404
580	388
581	358
582	402
583	379
584	393
585	390
586	396
587	352
588	381
589	381
590	382
591	378
592	363
593	402
594	361
595	358
596	365
597	403
598	405
599	372
600	373
601	436
602	424
603	419
604	454
605	432
606	435
607	611
608	885
609	1596
610	2728
611	4700
612	7236
613	9966
614	12563
615	13620
616	13686
617	11821
618	9086
619	6490
620	3979
621	2227
622	1229
623	670
624	414
625	274
626	261
627	209
628	218
629	221
630	225
631	217
632	215
633	246
634	256
635	201
636	229
637	201
638	242
639	208
640	210
641	211
642	229
643	208
644	213
645	233
646	181
647	235
648	210
649	240
650	223
651	223
652	227
653	224
654	186
655	226
656	206
657	209
658	237
659	217
660	242
661	222
662	239
663	196
664	215
665	237
666	218
667	222
668	239
669	228
670	215
671	261
672	222
673	231
674	208
675	227
676	203
677	214
678	213
679	209
680	248
681	212
682	229
683	210
684	204
685	199
686	206
687	234
688	209
689	224
690	217
691	205
692	225
693	174
694	224
695	218
696	229
697	252
698	214
699	234
700	211
701	210
702	199
703	250
704	203
705	240
706	234
707	205
708	208
709	220
710	231
711	229
712	222
713	249
714	205
715	238
716	222
717	214
718	221
719	242
720	259
721	233
722	235
723	231
724	224
725	219
726	213
727	210
728	226
729	234
730	204
731	221
732	236
733	217
734	252
735	241
736	270
737	266
738	213
739	240
740	227
741	229
742	208
743	240
744	224
745	247
746	245
747	276
748	245
749	231
750	267
751	254
752	281
753	278
754	244
755	246
756	262
757	239
758	274
759	236
760	222
761	239
762	253
763	263
764	285
765	250
766	219
767	242
768	235
769	233
770	260
771	251
772	254
773	251
774	268
775	248
776	258
777	226
778	241
779	243
780	269
781	244
782	222
783	235
784	280
785	236
786	237
787	275
788	263
789	246
790	236
791	250
792	251
793	244
794	242
795	247
796	256
797	258
798	253
799	228
800	246
801	254
802	257
803	259
804	253
805	240
806	248
807	255
808	231
809	231
810	282
811	261
812	243
813	262
814	252
815	242
816	236
817	233
818	228
819	257
820	260
821	254
822	229
823	253
824	233
825	222
826	233
827	240
828	231
829	250
830	214
831	223
832	250
833	237
834	237
835	265
836	258
837	248
838	255
839	228
840	237
841	249
842	271
843	237
844	229
845	272
846	224
847	240
848	260
849	272
850	253
851	243
852	228
853	252
854	223
855	271
856	233
857	244
858	258
859	257
860	249
861	256
862	249
863	243
864	256
865	232
866	236
867	241
868	239
869	237
870	236
871	268
872	271
873	243
874	242
875	273
876	248
877	256
878	258
879	244
880	236
881	252
882	227
883	232
884	235
885	222
886	265
887	251
888	239
889	233
890	259
891	245
892	251
893	244
894	257
895	249
896	253
897	240
898	264
899	225
900	270
901	246
902	228
903	291
904	246
905	234
906	263
907	277
908	234
909	258
910	264
911	225
912	239
913	246
914	239
915	268
916	238
917	224
918	259
919	280
920	279
921	242
922	281
923	261
924	257
925	252
926	259
927	278
928	278
929	251
930	247
931	229
932	244
933	267
934	248
935	248
936	273
937	263
938	262
939	252
940	251
941	226
942	235
943	251
944	255
945	252
946	254
947	222
948	232
949	241
950	247
951	252
952	291
953	257
954	240
955	279
956	260
957	280
958	240
959	263
960	242
961	237
962	274
963	272
964	255
965	273
966	227
967	259
968	249
969	262
970	247
971	254
972	290
973	222
974	255
975	273
976	233
977	225
978	227
979	240
980	254
981	236
982	229
983	242
984	264
985	270
986	244
987	246
988	265
989	253
990	245
991	257
992	266
993	227
994	262
995	272
996	229
997	236
998	235
999	258
1000	266
1001	260
1002	250
1003	255
1004	283
1005	249
1006	200
1007	238
1008	220
1009	221
1010	243
1011	250
1012	229
1013	226
1014	213
1015	216
1016	260
1017	212
1018	221
1019	223
1020	222
1021	223
1022	242
1023	236
1024	210
1025	248
1026	229
1027	226
1028	215
1029	213
1030	256
1031	179
1032	200
1033	190
1034	216
1035	256
1036	207
1037	203
1038	201
1039	209
1040	184
1041	234
1042	215
1043	206
1044	215
1045	217
1046	211
1047	218
1048	220
1049	214
1050	223
1051	224
1052	183
1053	220
1054	231
1055	216
1056	190
1057	210
1058	212
1059	219
1060	223
1061	225
1062	217
1063	226
1064	212
1065	193
1066	209
1067	206
1068	216
1069	242
1070	192
1071	204
1072	219
1073	206
1074	191
1075	207
1076	214
1077	234
1078	192
1079	218
1080	219
1081	236
1082	211
1083	201
1084	238
1085	204
1086	230
1087	215
1088	241
1089	206
1090	212
1091	214
1092	224
1093	212
1094	204
1095	186
1096	203
1097	223
1098	226
1099	184
1100	223
1101	213
1102	180
1103	207
1104	201
1105	183
1106	204
1107	191
1108	212
1109	211
1110	198
1111	190
1112	208
1113	192
1114	179
1115	177
1116	206
1117	189
1118	177
1119	204
1120	213
1121	182
1122	189
1123	216
1124	212
1125	184
1126	207
1127	177
1128	231
1129	203
1130	169
1131	170
1132	161
1133	189
1134	205
1135	214
1136	177
1137	194
1138	182
1139	198
1140	181
1141	197
1142	179
1143	181
1144	180
1145	178
1146	180
1147	183
1148	223
1149	196
1150	199
1151	232
1152	182
1153	193
1154	168
1155	210
1156	187
1157	174
1158	202
1159	182
1160	164
1161	166
1162	201
1163	191
1164	199
1165	186
1166	191
1167	168
1168	169
1169	178
1170	169
1171	167
1172	192
1173	160
1174	181
1175	166
1176	184
1177	173
1178	184
1179	185
1180	183
1181	197
1182	192
1183	175
1184	169
1185	169
1186	174
1187	171
1188	178
1189	191
1190	189
1191	165
1192	177
1193	172
1194	166
1195	186
1196	178
1197	180
1198	188
1199	161
1200	177
1201	163
1202	159
1203	150
1204	181
1205	171
1206	198
1207	178
1208	170
1209	203
1210	166
1211	161
1212	151
1213	185
1214	157
1215	158
1216	179
1217	173
1218	175
1219	134
1220	205
1221	179
1222	198
1223	174
1224	157
1225	195
1226	164
1227	172
1228	207
1229	183
1230	173
1231	168
1232	185
1233	179
1234	163
1235	184
1236	175
1237	173
1238	187
1239	176
1240	181
1241	171
1242	179
1243	180
1244	166
1245	175
1246	189
1247	169
1248	207
1249	239
1250	281
1251	348
1252	522
1253	736
1254	1066
1255	1558
1256	1999
1257	2319
1258	2613
1259	2719
1260	2615
1261	2012
1262	1672
1263	1196
1264	855
1265	525
1266	336
1267	246
1268	200
1269	160
1270	169
1271	139
1272	157
1273	139
1274	147
1275	185
1276	140
1277	154
1278	133
1279	141
1280	167
1281	166
1282	152
1283	144
1284	133
1285	165
1286	166
1287	140
1288	149
1289	167
1290	151
1291	174
1292	180
1293	182
1294	159
1295	155
1296	165
1297	166
1298	174
1299	146
1300	157
1301	159
1302	149
1303	139
1304	135
1305	155
1306	142
1307	133
1308	147
1309	162
1310	160
1311	141
1312	132
1313	155
1314	144
1315	137
1316	177
1317	165
1318	150
1319	137
1320	124
1321	135
1322	150
1323	131
1324	156
1325	152
1326	146
1327	146
1328	151
1329	141
1330	133
1331	162
1332	147
1333	147
1334	154
1335	135
1336	153
1337	121
1338	156
1339	130
1340	150
1341	133
1342	129
1343	135
1344	141
1345	152
1346	143
1347	132
1348	127
1349	133
1350	125
1351	139
1352	145
1353	136
1354	154
1355	151
1356	142
1357	121
1358	125
1359	153
1360	136
1361	147
1362	122
1363	146
1364	132
1365	141
1366	138
1367	166
1368	128
1369	126
1370	137
1371	118
1372	157
1373	143
1374	143
1375	124
1376	145
1377	145
1378	132
1379	123
1380	146
1381	141
1382	150
1383	145
1384	154
1385	141
1386	140
1387	172
1388	157
1389	142
1390	150
1391	152
1392	151
1393	137
1394	146
1395	181
1396	177
1397	160
1398	168
1399	170
1400	152
1401	136
1402	156
1403	137
1404	147
1405	126
1406	150
1407	145
1408	135
1409	135
1410	127
1411	134
1412	157
1413	132
1414	140
1415	142
1416	163
1417	156
1418	137
1419	135
1420	162
1421	141
1422	149
1423	136
1424	149
1425	132
1426	170
1427	120
1428	151
1429	124
1430	146
1431	142
1432	154
1433	160
1434	152
1435	131
1436	145
1437	128
1438	144
1439	141
1440	126
1441	129
1442	147
1443	143
1444	144
1445	148
1446	115
1447	143
1448	130
1449	132
1450	143
1451	133
1452	133
1453	121
1454	125
1455	124
1456	140
1457	143
1458	129
1459	132
1460	120
1461	129
1462	144
1463	126
1464	134
1465	146
1466	133
1467	158
1468	117
1469	117
1470	139
1471	136
1472	123
1473	134
1474	138
1475	127
1476	132
1477	127
1478	125
1479	123
1480	122
1481	125
1482	127
1483	140
1484	134
1485	125
1486	141
1487	128
1488	117
1489	133
1490	129
1491	122
1492	129
1493	125
1494	107
1495	124
1496	138
1497	134
1498	142
1499	130
1500	146
1501	147
1502	152
1503	140
1504	114
1505	138
1506	119
1507	146
1508	156
1509	121
1510	101
1511	107
1512	137
1513	136
1514	134
1515	148
1516	116
1517	128
1518	143
1519	135
1520	166
1521	130
1522	157
1523	196
1524	213
1525	234
1526	237
1527	264
1528	268
1529	227
1530	219
1531	172
1532	170
1533	163
1534	144
1535	123
1536	136
1537	119
1538	120
1539	118
1540	115
1541	100
1542	118
1543	115
1544	147
1545	128
1546	140
1547	113
1548	100
1549	120
1550	120
1551	115
1552	117
1553	116
1554	109
1555	147
1556	117
1557	116
1558	133
1559	122
1560	115
1561	111
1562	125
1563	119
1564	129
1565	114
1566	129
1567	124
1568	117
1569	146
1570	157
1571	127
1572	163
1573	134
1574	140
1575	109
1576	126
1577	98
1578	122
1579	110
1580	123
1581	115
1582	109
1583	129
1584	100
1585	125
1586	132
1587	112
1588	121
1589	129
1590	118
1591	103
1592	132
1593	118
1594	109
1595	126
1596	134
1597	110
1598	113
1599	127
1600	108
1601	123
1602	111
1603	117
1604	128
1605	109
1606	112
1607	131
1608	120
1609	132
1610	119
1611	129
1612	111
1613	104
1614	121
1615	107
1616	143
1617	117
1618	100
1619	111
1620	109
1621	116
1622	96
1623	129
1624	131
1625	135
1626	142
1627	115
1628	132
1629	100
1630	117
1631	125
1632	121
1633	126
1634	117
1635	113
1636	121
1637	104
1638	107
1639	113
1640	118
1641	111
1642	114
1643	99
1644	123
1645	122
1646	115
1647	118
1648	93
1649	119
1650	118
1651	112
1652	124
1653	102
1654	109
1655	114
1656	113
1657	117
1658	90
1659	116
1660	128
1661	129
1662	126
1663	120
1664	129
1665	132
1666	118
1667	127
1668	105
1669	111
1670	113
1671	121
1672	105
1673	109
1674	124
1675	145
1676	105
1677	109
1678	138
1679	124
1680	117
1681	125
1682	131
1683	123
1684	110
1685	103
1686	114
1687	110
1688	115
1689	114
1690	103
1691	108
1692	102
1693	118
1694	115
1695	86
1696	125
1697	140
1698	129
1699	138
1700	139
1701	119
1702	134
1703	143
1704	132
1705	123
1706	121
1707	127
1708	119
1709	126
1710	108
1711	117
1712	110
1713	138
1714	103
1715	101
1716	108
1717	97
1718	106
1719	119
1720	106
1721	106
1722	100
1723	103
1724	116
1725	110
1726	112
1727	106
1728	114
1729	109
1730	102
1731	112
1732	116
1733	99
1734	116
1735	96
1736	102
1737	134
1738	121
1739	139
1740	113
1741	120
1742	109
1743	123
1744	119
1745	94
1746	120
1747	119
1748	109
1749	121
1750	128
1751	100
1752	114
1753	129
1754	107
1755	109
1756	123
1757	112
1758	105
1759	122
1760	121
1761	121
1762	120
1763	120
1764	143
1765	144
1766	160
1767	187
1768	222
1769	355
1770	456
1771	652
1772	1011
1773	1533
1774	2158
1775	3085
1776	3846
1777	4739
1778	5483
1779	5898
1780	5669
1781	5395
1782	4785
1783	3671
1784	2844
1785	1941
1786	1283
1787	793
1788	455
1789	251
1790	170
1791	125
1792	114
1793	92
1794	96
1795	74
1796	92
1797	83
1798	95
1799	100
1800	75
1801	94
1802	85
1803	76
1804	93
1805	118
1806	83
1807	81
1808	91
1809	99
1810	73
1811	91
1812	85
1813	89
1814	115
1815	81
1816	102
1817	83
1818	95
1819	86
1820	96
1821	97
1822	108
1823	89
1824	83
1825	91
1826	84
1827	99
1828	79
1829	97
1830	79
1831	78
1832	76
1833	94
1834	78
1835	77
1836	94
1837	82
1838	102
1839	112
1840	84
1841	92
1842	67
1843	79
1844	75
1845	93
1846	81
1847	95
1848	82
1849	82
1850	82
1851	81
1852	94
1853	93
1854	76
1855	88
1856	71
1857	92
1858	67
1859	91
1860	91
1861	91
1862	102
1863	96
1864	86
1865	103
1866	78
1867	79
1868	78
1869	85
1870	87
1871	94
1872	92
1873	70
1874	106
1875	84
1876	94
1877	73
1878	91
1879	72
1880	85
1881	70
1882	100
1883	87
1884	78
1885	91
1886	67
1887	91
1888	89
1889	94
1890	83
1891	87
1892	97
1893	101
1894	104
1895	104
1896	114
1897	149
1898	176
1899	188
1900	224
1901	244
1902	231
1903	272
1904	251
1905	225
1906	193
1907	170
1908	155
1909	118
1910	109
1911	88
1912	78
1913	85
1914	86
1915	69
1916	76
1917	82
1918	89
1919	81
1920	76
1921	91
1922	76
1923	67
1924	76
1925	80
1926	72
1927	75
1928	100
1929	74
1930	74
1931	76
1932	80
1933	90
1934	73
1935	80
1936	81
1937	87
1938	77
1939	95
1940	100
1941	64
1942	84
1943	96
1944	97
1945	93
1946	81
1947	77
1948	94
1949	83
1950	82
1951	73
1952	82
1953	80
1954	89
1955	64
1956	66
1957	84
1958	80
1959	97
1960	82
1961	75
1962	96
1963	94
1964	76
1965	79
1966	96
1967	85
1968	85
1969	75
1970	102
1971	93
1972	68
1973	74
1974	90
1975	83
1976	88
1977	72
1978	84
1979	89
1980	72
1981	80
1982	70
1983	90
1984	94
1985	90
1986	78
1987	73
1988	76
1989	79
1990	77
1991	83
1992	87
1993	85
1994	87
1995	87
1996	96
1997	93
1998	83
1999	95
2000	84
2001	75
2002	87
2003	83
2004	71
2005	80
2006	90
2007	89
2008	77
2009	70
2010	79
2011	83
2012	85
2013	87
2014	81
2015	61
2016	80
2017	79
2018	77
2019	102
2020	75
2021	86
2022	78
2023	78
2024	85
2025	59
2026	74
2027	85
2028	82
2029	75
2030	66
2031	85
2032	80
2033	83
2034	83
2035	87
2036	77
2037	70
2038	87
2039	64
2040	73
2041	65
2042	85
2043	96
2044	77
2045	82
2046	73
2047	80
2048	92
2049	71
2050	76
2051	84
2052	86
2053	71
2054	66
2055	75
2056	100
2057	93
2058	70
2059	64
2060	75
2061	81
2062	77
2063	91
2064	74
2065	76
2066	93
2067	81
2068	88
2069	74
2070	71
2071	88
2072	86
2073	90
2074	80
2075	76
2076	76
2077	82
2078	97
2079	65
2080	88
2081	79
2082	89
2083	66
2084	84
2085	89
2086	87
2087	86
2088	77
2089	80
2090	96
2091	76
2092	76
2093	80
2094	87
2095	74
2096	76
2097	81
2098	77
2099	72
2100	83
2101	84
2102	69
2103	69
2104	81
2105	69
2106	72
2107	70
2108	75
2109	88
2110	68
2111	82
2112	93
2113	74
2114	76
2115	81
2116	89
2117	101
2118	86
2119	116
2120	101
2121	156
2122	166
2123	191
2124	221
2125	287
2126	379
2127	409
2128	427
2129	486
2130	473
2131	453
2132	356
2133	332
2134	260
2135	192
2136	138
2137	136
2138	92
2139	109
2140	86
2141	79
2142	78
2143	75
2144	68
2145	60
2146	77
2147	93
2148	84
2149	71
2150	81
2151	94
2152	78
2153	89
2154	77
2155	106
2156	87
2157	87
2158	83
2159	91
2160	92
2161	77
2162	74
2163	77
2164	75
2165	76
2166	60
2167	73
2168	78
2169	83
2170	67
2171	71
2172	63
2173	77
2174	67
2175	92
2176	64
2177	70
2178	89
2179	63
2180	68
2181	84
2182	68
2183	80
2184	82
2185	75
2186	82
2187	68
2188	79
2189	65
2190	74
2191	77
2192	57
2193	73
2194	73
2195	79
2196	79
2197	87
2198	86
2199	80
2200	72
2201	77
2202	75
2203	57
2204	83
2205	77
2206	88
2207	59
2208	72
2209	64
2210	72
2211	72
2212	81
2213	73
2214	81
2215	77
2216	70
2217	74
2218	77
2219	88
2220	73
2221	76
2222	81
2223	78
2224	61
2225	85
2226	67
2227	76
2228	69
2229	85
2230	88
2231	61
2232	53
2233	76
2234	72
2235	65
2236	62
2237	70
2238	68
2239	82
2240	86
2241	86
2242	82
2243	67
2244	93
2245	67
2246	69
2247	73
2248	61
2249	74
2250	63
2251	82
2252	64
2253	72
2254	67
2255	80
2256	61
2257	71
2258	73
2259	68
2260	78
2261	79
2262	78
2263	67
2264	88
2265	75
2266	84
2267	85
2268	79
2269	74
2270	67
2271	83
2272	81
2273	82
2274	69
2275	60
2276	73
2277	82
2278	75
2279	72
2280	77
2281	81
2282	80
2283	65
2284	76
2285	68
2286	82
2287	93
2288	94
2289	73
2290	80
2291	127
2292	116
2293	144
2294	163
2295	240
2296	299
2297	366
2298	416
2299	486
2300	530
2301	552
2302	513
2303	516
2304	436
2305	394
2306	302
2307	226
2308	195
2309	144
2310	115
2311	100
2312	83
2313	79
2314	77
2315	85
2316	56
2317	58
2318	89
2319	75
2320	66
2321	77
2322	76
2323	70
2324	71
2325	67
2326	81
2327	61
2328	68
2329	66
2330	84
2331	95
2332	76
2333	68
2334	60
2335	67
2336	58
2337	74
2338	62
2339	77
2340	65
2341	72
2342	70
2343	72
2344	64
2345	63
2346	72
2347	71
2348	64
2349	75
2350	77
2351	77
2352	63
2353	67
2354	73
2355	66
2356	71
2357	79
2358	79
2359	71
2360	64
2361	64
2362	73
2363	75
2364	77
2365	83
2366	65
2367	54
2368	85
2369	72
2370	61
2371	84
2372	50
2373	64
2374	63
2375	72
2376	73
2377	71
2378	60
2379	73
2380	76
2381	84
2382	90
2383	65
2384	61
2385	76
2386	62
2387	73
2388	66
2389	79
2390	69
2391	61
2392	78
2393	59
2394	71
2395	69
2396	66
2397	70
2398	83
2399	73
2400	75
2401	79
2402	71
2403	83
2404	86
2405	77
2406	100
2407	85
2408	62
2409	70
2410	80
2411	85
2412	62
2413	70
2414	70
2415	62
2416	73
2417	76
2418	53
2419	64
2420	66
2421	68
2422	67
2423	84
2424	81
2425	82
2426	87
2427	73
2428	83
2429	73
2430	71
2431	59
2432	56
2433	63
2434	65
2435	58
2436	69
2437	62
2438	82
2439	74
2440	70
2441	70
2442	77
2443	57
2444	67
2445	72
2446	71
2447	72
2448	88
2449	74
2450	68
2451	84
2452	74
2453	82
2454	75
2455	86
2456	62
2457	64
2458	80
2459	67
2460	72
2461	77
2462	75
2463	66
2464	56
2465	76
2466	76
2467	68
2468	67
2469	68
2470	72
2471	66
2472	72
2473	73
2474	62
2475	63
2476	67
2477	62
2478	69
2479	75
2480	84
2481	62
2482	62
2483	74
2484	75
2485	81
2486	82
2487	87
2488	73
2489	56
2490	81
2491	70
2492	71
2493	62
2494	79
2495	83
2496	64
2497	83
2498	88
2499	73
2500	85
2501	79
2502	79
2503	73
2504	73
2505	79
2506	61
2507	66
2508	79
2509	72
2510	64
2511	79
2512	75
2513	80
2514	73
2515	84
2516	76
2517	76
2518	86
2519	46
2520	73
2521	71
2522	68
2523	63
2524	92
2525	103
2526	75
2527	71
2528	92
2529	82
2530	111
2531	106
2532	112
2533	129
2534	116
2535	128
2536	137
2537	141
2538	111
2539	105
2540	110
2541	81
2542	76
2543	74
2544	82
2545	73
2546	70
2547	78
2548	79
2549	74
2550	77
2551	58
2552	58
2553	72
2554	57
2555	95
2556	73
2557	75
2558	82
2559	66
2560	64
2561	85
2562	83
2563	82
2564	69
2565	80
2566	84
2567	63
2568	84
2569	78
2570	65
2571	77
2572	84
2573	65
2574	81
2575	69
2576	59
2577	82
2578	72
2579	57
2580	77
2581	73
2582	74
2583	74
2584	70
2585	61
2586	61
2587	75
2588	84
2589	60
2590	83
2591	76
2592	75
2593	66
2594	70
2595	63
2596	78
2597	66
2598	69
2599	73
2600	70
2601	50
2602	88
2603	64
2604	78
2605	82
2606	80
2607	87
2608	88
2609	99
2610	91
2611	94
2612	90
2613	92
2614	94
2615	89
2616	96
2617	94
2618	76
2619	71
2620	65
2621	60
2622	65
2623	63
2624	83
2625	69
2626	69
2627	77
2628	66
2629	87
2630	88
2631	71
2632	67
2633	64
2634	77
2635	73
2636	72
2637	77
2638	78
2639	64
2640	70
2641	69
2642	77
2643	74
2644	74
2645	89
2646	107
2647	70
2648	102
2649	67
2650	82
2651	101
2652	74
2653	98
2654	96
2655	81
2656	100
2657	74
2658	83
2659	91
2660	72
2661	79
2662	89
2663	79
2664	83
2665	74
2666	77
2667	61
2668	57
2669	70
2670	72
2671	70
2672	69
2673	79
2674	59
2675	80
2676	60
2677	85
2678	78
2679	59
2680	54
2681	66
2682	68
2683	78
2684	60
2685	83
2686	52
2687	87
2688	69
2689	78
2690	91
2691	63
2692	78
2693	71
2694	69
2695	75
2696	89
2697	93
2698	88
2699	85
2700	86
2701	61
2702	89
2703	74
2704	81
2705	55
2706	70
2707	75
2708	70
2709	50
2710	69
2711	85
2712	84
2713	69
2714	73
2715	78
2716	73
2717	85
2718	61
2719	73
2720	81
2721	78
2722	63
2723	66
2724	70
2725	70
2726	79
2727	76
2728	64
2729	83
2730	56
2731	65
2732	88
2733	72
2734	78
2735	75
2736	69
2737	79
2738	71
2739	82
2740	70
2741	70
2742	75
2743	84
2744	68
2745	72
2746	67
2747	69
2748	62
2749	68
2750	80
2751	62
2752	64
2753	72
2754	77
2755	61
2756	67
2757	80
2758	75
2759	62
2760	75
2761	69
2762	69
2763	67
2764	88
2765	70
2766	68
2767	80
2768	81
2769	75
2770	64
2771	80
2772	76
2773	81
2774	75
2775	87
2776	81
2777	75
2778	75
2779	91
2780	63
2781	74
2782	72
2783	72
2784	75
2785	74
2786	60
2787	72
2788	77
2789	70
2790	77
2791	68
2792	85
2793	63
2794	75
2795	61
2796	72
2797	64
2798	77
2799	69
2800	62
2801	68
2802	59
2803	66
2804	76
2805	63
2806	60
2807	69
2808	80
2809	83
2810	75
2811	63
2812	53
2813	72
2814	67
2815	87
2816	75
2817	72
2818	81
2819	70
2820	71
2821	82
2822	85
2823	73
2824	78
2825	77
2826	76
2827	73
2828	58
2829	71
2830	85
2831	84
2832	73
2833	63
2834	85
2835	85
2836	74
2837	80
2838	63
2839	74
2840	63
2841	65
2842	70
2843	79
2844	87
2845	73
2846	71
2847	77
2848	86
2849	84
2850	64
2851	72
2852	52
2853	72
2854	63
2855	55
2856	86
2857	72
2858	71
2859	63
2860	70
2861	76
2862	76
2863	58
2864	58
2865	66
2866	87
2867	73
2868	76
2869	65
2870	73
2871	84
2872	70
2873	88
2874	77
2875	77
2876	84
2877	73
2878	65
2879	72
2880	64
2881	75
2882	85
2883	71
2884	72
2885	67
2886	68
2887	90
2888	85
2889	71
2890	86
2891	87
2892	87
2893	81
2894	70
2895	60
2896	73
2897	65
2898	73
2899	70
2900	69
2901	79
2902	79
2903	70
2904	61
2905	69
2906	61
2907	76
2908	72
2909	81
2910	73
2911	66
2912	76
2913	80
2914	65
2915	73
2916	80
2917	68
2918	97
2919	75
2920	91
2921	86
2922	99
2923	80
2924	85
2925	126
2926	119
2927	113
2928	117
2929	120
2930	116
2931	129
2932	118
2933	132
2934	99
2935	90
2936	110
2937	116
2938	83
2939	104
2940	90
2941	86
2942	98
2943	106
2944	95
2945	79
2946	95
2947	80
2948	68
2949	89
2950	67
2951	91
2952	65
2953	65
2954	69
2955	79
2956	67
2957	70
2958	81
2959	93
2960	87
2961	82
2962	80
2963	94
2964	65
2965	77
2966	58
2967	72
2968	79
2969	80
2970	60
2971	69
2972	69
2973	77
2974	72
2975	79
2976	78
2977	73
2978	75
2979	75
2980	63
2981	85
2982	67
2983	78
2984	73
2985	78
2986	74
2987	85
2988	66
2989	79
