534	59
535	85
536	82
537	67
538	74
539	76
540	63
541	64
542	83
543	69
544	78
545	76
546	83
547	82
548	72
549	83
550	58
551	71
552	79
553	83
554	59
555	80
556	74
557	81
558	75
559	66
560	76
561	71
562	78
563	73
564	83
565	74
566	73
567	60
568	77
569	82
570	65
571	65
572	80
573	82
574	82
575	55
576	72
577	69
578	74
579	77
580	86
581	80
582	63
583	78
584	59
585	72
586	58
587	71
588	66
589	70
590	66
591	81
592	52
593	67
594	78
595	76
596	63
597	61
598	72
599	56
600	69
601	63
602	69
603	81
604	80
605	74
606	51
607	71
608	73
609	68
610	64
611	78
612	82
613	69
614	81
615	67
616	72
617	80
618	77
619	72
620	67
621	64
622	69
623	76
624	70
625	83
626	59
627	76
628	55
629	61
630	71
631	73
632	74
633	71
634	67
635	72
636	74
637	79
638	72
639	62
640	73
641	66
642	77
643	57
644	86
645	68
646	67
647	75
648	76
649	72
650	85
651	78
652	90
653	66
654	84
655	88
656	81
657	79
658	80
659	81
660	84
661	71
662	80
663	79
664	86
665	59
666	77
667	70
668	79
669	65
670	60
671	71
672	70
673	77
674	67
675	94
676	69
677	54
678	70
679	67
680	75
681	73
682	73
683	75
684	75
685	79
686	77
687	75
688	78
689	64
690	71
691	67
692	80
693	65
694	63
695	72
696	68
697	77
698	68
699	74
700	81
701	75
702	78
703	70
704	73
705	66
706	68
707	70
708	79
709	68
710	61
711	77
712	74
713	73
714	85
715	78
716	70
717	74
718	71
719	68
720	59
721	62
722	75
723	69
724	80
725	60
726	71
727	76
728	60
729	72
730	92
731	77
732	74
733	100
734	104
735	66
736	75
737	87
738	63
739	76
740	66
741	58
742	71
743	75
744	70
745	71
746	86
747	72
748	67
749	58
750	65
751	66
752	68
753	74
754	73
755	62
756	64
757	72
758	56
759	68
760	84
761	67
762	65
763	55
764	74
765	75
766	77
767	88
768	85
769	71
770	77
771	63
772	66
773	67
774	63
775	83
776	69
777	80
778	84
779	59
780	63
781	63
782	85
783	75
784	70
785	62
786	74
787	91
788	65
789	68
790	66
791	56
792	66
793	58
794	64
795	61
796	55
797	71
798	74
799	80
800	68
801	67
802	53
803	80
804	76
805	69
806	65
807	62
808	74
809	69
810	64
811	68
812	81
813	89
814	76
815	54
816	72
817	66
818	75
819	60
820	56
821	65
822	73
823	73
824	72
825	84
826	79
827	70
828	76
829	65
830	66
831	70
832	72
833	84
834	66
835	82
836	66
837	74
838	72
839	59
840	63
841	76
842	70
843	69
844	74
845	78
846	77
847	64
848	77
849	76
850	69
851	70
852	73
853	62
854	62
855	78
856	69
857	75
858	85
859	68
860	59
861	72
862	68
863	69
864	78
865	71
866	69
867	55
868	71
869	81
870	64
871	53
872	81
873	79
874	60
875	57
876	67
877	65
878	56
879	51
880	71
881	62
882	65
883	57
884	74
885	78
886	71
887	70
888	74
889	51
890	54
891	78
892	72
893	66
894	61
895	45
896	68
897	64
898	63
899	60
900	54
901	73
902	68
903	73
904	62
905	62
906	64
907	44
908	72
909	76
910	63
911	47
912	63
913	60
914	48
915	72
916	85
917	56
918	53
919	59
920	68
921	70
922	59
923	72
924	68
925	66
926	60
927	70
928	91
929	84
930	53
931	72
932	68
933	53
934	71
935	79
936	69
937	55
938	64
939	53
940	72
941	70
942	72
943	75
944	63
945	69
946	89
947	105
948	103
949	129
950	127
951	133
952	119
953	118
954	105
955	130
956	72
957	66
958	57
959	70
960	76
961	46
962	65
963	59
964	53
965	57
966	68
967	55
968	62
969	67
970	69
971	65
972	74
973	55
974	63
975	63
976	72
977	65
978	47
979	67
980	51
981	63
982	66
983	85
984	72
985	52
986	64
987	62
988	62
989	54
990	57
991	53
992	67
993	63
994	69
995	66
996	67
997	61
998	62
999	55
1000	65
1001	69
1002	61
1003	72
1004	68
1005	58
1006	59
1007	48
1008	72
1009	62
1010	57
1011	59
1012	66
1013	61
1014	64
1015	60
1016	64
1017	67
1018	58
1019	60
1020	80
1021	65
1022	64
1023	50
1024	71
1025	54
1026	56
1027	50
1028	71
1029	73
1030	66
1031	68
1032	58
1033	78
1034	62
1035	58
1036	56
1037	55
1038	74
1039	51
1040	54
1041	67
1042	65
1043	61
1044	59
1045	54
1046	53
1047	62
1048	68
1049	47
1050	51
1051	66
1052	57
1053	58
1054	68
1055	63
1056	75
1057	58
1058	65
1059	78
1060	61
1061	51
1062	60
1063	43
1064	55
1065	52
1066	65
1067	60
1068	62
1069	79
1070	63
1071	81
1072	87
1073	79
1074	87
1075	84
1076	83
1077	68
1078	69
1079	72
1080	56
1081	60
1082	60
1083	69
1084	53
1085	51
1086	60
1087	54
1088	51
1089	59
1090	63
1091	51
1092	79
1093	56
1094	60
1095	64
1096	60
1097	66
1098	55
1099	62
1100	74
1101	61
1102	51
1103	47
1104	52
1105	58
1106	61
1107	68
1108	56
1109	50
1110	68
1111	56
1112	65
1113	76
1114	72
1115	65
1116	83
1117	55
1118	58
1119	64
1120	64
1121	69
1122	70
1123	61
1124	69
1125	63
1126	76
1127	66
1128	51
1129	72
1130	53
1131	56
1132	64
1133	56
1134	77
1135	54
1136	67
1137	64
1138	64
1139	67
1140	54
1141	63
1142	68
1143	55
1144	60
1145	57
1146	47
1147	54
1148	67
1149	66
1150	52
1151	67
1152	75
1153	69
1154	68
1155	54
1156	53
1157	61
1158	64
1159	58
1160	60
1161	55
1162	62
1163	61
1164	62
1165	51
1166	62
1167	45
1168	57
1169	57
1170	64
1171	54
1172	50
1173	51
1174	67
1175	40
1176	48
1177	60
1178	56
1179	70
1180	65
1181	68
1182	45
1183	59
1184	50
1185	73
1186	60
1187	57
1188	52
1189	59
1190	46
1191	56
1192	45
1193	47
1194	71
1195	64
1196	49
1197	62
1198	65
1199	54
1200	60
1201	59
1202	54
1203	63
1204	57
1205	48
1206	47
1207	49
1208	53
1209	61
1210	61
1211	73
1212	61
1213	57
1214	59
1215	72
1216	60
1217	65
1218	62
1219	75
1220	63
1221	80
1222	105
1223	121
1224	176
1225	208
1226	249
1227	240
1228	255
1229	272
1230	209
1231	153
1232	158
1233	116
1234	89
1235	80
1236	69
1237	70
1238	76
1239	73
1240	78
1241	85
1242	80
1243	92
1244	89
1245	103
1246	77
1247	82
1248	80
1249	67
1250	61
1251	59
1252	64
1253	47
1254	57
1255	53
1256	55
1257	59
1258	41
1259	50
1260	42
1261	61
1262	37
1263	55
1264	61
1265	57
1266	49
1267	54
1268	54
1269	54
1270	61
1271	55
1272	55
1273	54
1274	67
1275	47
1276	46
1277	46
1278	44
1279	59
1280	58
1281	58
1282	59
1283	55
1284	60
1285	51
1286	62
1287	57
1288	43
1289	51
1290	55
1291	63
1292	48
1293	53
1294	47
1295	63
1296	50
1297	57
1298	54
1299	52
1300	54
1301	42
1302	59
1303	59
1304	29
1305	45
1306	60
1307	48
1308	49
1309	49
1310	53
1311	54
1312	49
1313	61
1314	41
1315	58
1316	48
1317	57
1318	53
1319	49
1320	46
1321	55
1322	52
1323	43
1324	62
1325	53
1326	72
1327	51
1328	55
1329	43
1330	38
1331	55
1332	47
1333	52
1334	36
1335	57
1336	54
1337	43
1338	54
1339	41
1340	62
1341	44
1342	47
1343	45
1344	48
1345	65
1346	51
1347	67
1348	49
1349	62
1350	47
1351	49
1352	63
1353	45
1354	41
1355	49
1356	49
1357	48
1358	67
1359	55
1360	51
1361	48
1362	56
1363	49
1364	51
1365	32
1366	54
1367	48
1368	61
1369	50
1370	38
1371	54
1372	36
1373	41
1374	48
1375	50
1376	59
1377	57
1378	63
1379	49
1380	64
1381	46
1382	50
1383	49
1384	49
1385	62
1386	73
1387	49
1388	46
1389	55
1390	69
1391	61
1392	56
1393	73
1394	65
1395	79
1396	55
1397	54
1398	46
1399	51
1400	57
1401	48
1402	49
1403	53
1404	59
1405	47
1406	40
1407	44
1408	48
1409	56
1410	48
1411	51
1412	40
1413	63
1414	43
1415	42
1416	48
1417	44
1418	43
1419	56
1420	56
1421	50
1422	50
1423	59
1424	37
1425	41
1426	49
1427	45
1428	54
1429	41
1430	53
1431	58
1432	51
1433	57
1434	48
1435	37
1436	54
1437	48
1438	38
1439	51
1440	46
1441	43
1442	46
1443	37
1444	52
1445	45
1446	38
1447	53
1448	44
1449	44
1450	47
1451	49
1452	51
1453	52
1454	53
1455	51
1456	52
1457	50
1458	56
1459	52
1460	39
1461	71
1462	50
1463	52
1464	44
1465	44
1466	33
1467	39
1468	49
1469	45
1470	46
1471	64
1472	57
1473	60
1474	51
1475	50
1476	58
1477	44
1478	43
1479	41
1480	44
1481	46
1482	48
1483	39
1484	62
1485	56
1486	43
1487	52
1488	37
1489	46
1490	38
1491	62
1492	58
1493	50
1494	50
1495	50
1496	48
1497	54
1498	33
1499	37
1500	47
1501	37
1502	50
1503	53
1504	43
1505	56
1506	55
1507	48
1508	49
1509	48
1510	55
1511	43
1512	52
1513	57
1514	55
1515	46
1516	52
1517	57
1518	67
1519	57
1520	83
1521	91
1522	100
1523	103
1524	107
1525	99
1526	94
1527	80
1528	91
1529	69
1530	52
1531	66
1532	52
1533	42
1534	46
1535	36
1536	51
1537	38
1538	45
1539	52
1540	50
1541	29
1542	38
1543	38
1544	40
1545	47
1546	50
1547	50
1548	71
1549	69
1550	65
1551	58
1552	45
1553	42
1554	54
1555	45
1556	51
1557	37
1558	40
1559	48
1560	40
1561	46
1562	52
1563	48
1564	52
1565	43
1566	39
1567	36
1568	45
1569	42
1570	32
1571	42
1572	49
1573	63
1574	44
1575	38
1576	34
1577	46
1578	40
1579	44
1580	42
1581	42
1582	39
1583	37
1584	29
1585	57
1586	45
1587	49
1588	56
1589	38
1590	49
1591	52
1592	51
1593	37
1594	45
1595	49
1596	41
1597	34
1598	37
1599	38
1600	48
1601	24
1602	37
1603	46
1604	45
1605	32
1606	43
1607	41
1608	46
1609	50
1610	51
1611	52
1612	49
1613	53
1614	34
1615	36
1616	45
1617	41
1618	40
1619	59
1620	41
1621	35
1622	44
1623	55
1624	48
1625	41
1626	61
1627	52
1628	42
1629	39
1630	43
1631	41
1632	40
1633	43
1634	40
1635	44
1636	40
1637	60
1638	40
1639	35
1640	43
1641	37
1642	52
1643	45
1644	46
1645	46
1646	43
1647	40
1648	64
1649	32
1650	42
1651	39
1652	37
1653	52
1654	48
1655	45
1656	46
1657	33
1658	40
1659	49
1660	40
1661	55
1662	51
1663	51
1664	38
1665	51
1666	47
1667	54
1668	36
1669	51
1670	52
1671	49
1672	33
1673	40
1674	42
1675	27
1676	60
1677	40
1678	43
1679	36
1680	45
1681	31
1682	36
1683	53
1684	38
1685	44
1686	43
1687	36
1688	36
1689	44
1690	49
1691	51
1692	47
1693	55
1694	48
1695	50
1696	48
1697	51
1698	36
1699	44
1700	42
1701	50
1702	53
1703	47
1704	40
1705	43
1706	48
1707	48
1708	38
1709	39
1710	38
1711	41
1712	55
1713	44
1714	37
1715	33
1716	52
1717	44
1718	39
1719	49
1720	51
1721	48
1722	39
1723	43
1724	48
1725	50
1726	45
1727	33
1728	39
1729	35
1730	46
1731	40
1732	40
1733	29
1734	42
1735	37
1736	37
1737	45
1738	49
1739	37
1740	48
1741	53
1742	43
1743	52
1744	50
1745	63
1746	52
1747	79
1748	64
1749	60
1750	79
1751	72
1752	64
1753	67
1754	51
1755	57
1756	45
1757	44
1758	39
1759	34
1760	38
1761	43
1762	45
1763	46
1764	45
1765	32
1766	26
1767	37
1768	36
1769	27
1770	43
1771	34
1772	40
1773	42
1774	39
1775	49
1776	40
1777	40
1778	34
1779	46
1780	49
1781	42
1782	40
1783	57
1784	38
1785	45
1786	29
1787	29
1788	33
1789	41
1790	38
1791	42
1792	32
1793	44
1794	35
1795	33
1796	34
1797	35
1798	38
1799	33
1800	33
1801	44
1802	41
1803	36
1804	43
1805	33
1806	31
1807	42
1808	34
1809	35
1810	39
1811	54
1812	43
1813	62
1814	57
1815	93
1816	107
1817	99
1818	109
1819	143
1820	130
1821	123
1822	112
1823	115
1824	94
1825	93
1826	72
1827	54
1828	55
1829	59
1830	53
1831	36
1832	35
1833	36
1834	39
1835	38
1836	38
1837	30
1838	30
1839	45
1840	38
1841	50
1842	34
1843	37
1844	40
1845	36
1846	45
1847	41
1848	37
1849	38
1850	23
1851	39
1852	51
1853	29
1854	34
1855	40
1856	24
1857	32
1858	39
1859	33
1860	40
1861	43
1862	33
1863	38
1864	43
1865	36
1866	46
1867	29
1868	36
1869	37
1870	26
1871	37
1872	45
1873	43
1874	30
1875	35
1876	38
1877	44
1878	44
1879	37
1880	47
1881	37
1882	47
1883	31
1884	39
1885	31
1886	40
1887	30
1888	23
1889	42
1890	43
1891	26
1892	33
1893	40
1894	36
1895	32
1896	33
1897	34
1898	28
1899	36
1900	33
1901	30
1902	48
1903	38
1904	33
1905	36
1906	37
1907	44
1908	42
1909	33
1910	45
1911	32
1912	39
1913	39
1914	44
1915	39
1916	35
1917	29
1918	60
1919	36
1920	31
1921	28
1922	36
1923	36
1924	34
1925	30
1926	28
1927	41
1928	38
1929	20
1930	20
1931	35
1932	36
1933	27
1934	36
1935	41
1936	33
1937	38
1938	39
1939	33
1940	47
1941	32
1942	35
1943	30
1944	35
1945	28
1946	32
1947	30
1948	40
1949	44
1950	51
1951	34
1952	35
1953	33
1954	46
1955	32
1956	38
1957	41
1958	33
1959	37
1960	51
1961	37
1962	44
1963	45
1964	34
1965	37
1966	25
1967	28
1968	29
1969	26
1970	28
1971	45
1972	40
1973	28
1974	34
1975	29
1976	26
1977	32
1978	34
1979	35
1980	40
1981	28
1982	35
1983	31
1984	33
1985	27
1986	52
1987	26
1988	27
1989	26
1990	32
1991	34
1992	32
1993	39
1994	30
1995	44
1996	37
1997	32
1998	42
1999	41
2000	40
2001	32
2002	43
2003	37
2004	42
2005	42
2006	32
2007	42
2008	33
2009	37
2010	37
2011	43
2012	41
2013	37
2014	39
2015	48
2016	35
2017	34
2018	35
2019	61
2020	22
2021	32
2022	33
2023	39
2024	32
2025	41
2026	34
2027	30
2028	35
2029	35
2030	28
2031	29
2032	26
2033	31
2034	30
2035	49
2036	35
2037	34
2038	42
2039	26
2040	28
2041	32
2042	37
2043	39
2044	36
2045	40
2046	31
2047	37
2048	36
2049	33
2050	37
2051	25
2052	24
2053	36
2054	32
2055	32
2056	34
2057	35
2058	30
2059	26
2060	32
2061	41
2062	28
2063	30
2064	41
2065	38
2066	39
2067	32
2068	32
2069	23
2070	48
2071	33
2072	39
2073	36
2074	37
2075	45
2076	36
2077	31
2078	37
2079	38
2080	34
2081	27
2082	31
2083	37
2084	30
2085	38
2086	34
2087	38
2088	40
2089	25
2090	37
2091	39
2092	38
2093	43
2094	46
2095	37
2096	48
2097	35
2098	36
2099	34
2100	38
2101	41
2102	33
2103	42
2104	34
2105	29
2106	29
2107	30
2108	27
2109	36
2110	36
2111	31
2112	30
2113	32
2114	33
2115	36
2116	43
2117	26
2118	32
2119	42
2120	33
2121	36
2122	31
2123	42
2124	34
2125	47
2126	40
2127	29
2128	35
2129	39
2130	33
2131	39
2132	26
2133	27
2134	37
2135	28
2136	29
2137	32
2138	34
2139	31
2140	39
2141	38
2142	38
2143	38
2144	34
2145	29
2146	40
2147	38
2148	29
2149	39
2150	35
2151	32
2152	44
2153	34
2154	25
2155	24
2156	31
2157	29
2158	30
2159	37
2160	32
2161	40
2162	33
2163	35
2164	27
2165	39
2166	41
2167	31
2168	37
2169	25
2170	27
2171	31
2172	34
2173	36
2174	31
2175	33
2176	26
2177	28
2178	38
2179	27
2180	34
2181	32
2182	30
2183	42
2184	37
2185	37
2186	27
2187	25
2188	30
2189	27
2190	35
2191	34
2192	44
2193	34
2194	35
2195	26
2196	32
2197	22
2198	26
2199	37
2200	33
2201	47
2202	21
2203	39
2204	25
2205	36
2206	35
2207	33
2208	34
2209	38
2210	39
2211	43
2212	26
2213	29
2214	39
2215	30
2216	26
2217	34
2218	25
2219	23
2220	32
2221	42
2222	35
2223	35
2224	43
2225	36
2226	34
2227	39
2228	23
2229	38
2230	26
2231	27
2232	26
2233	32
2234	35
2235	28
2236	33
2237	42
2238	39
2239	35
2240	33
2241	44
2242	35
2243	34
2244	29
2245	32
2246	29
2247	32
2248	35
2249	32
2250	28
2251	16
2252	32
2253	26
2254	33
2255	27
2256	21
2257	30
2258	29
2259	29
2260	30
2261	23
2262	33
2263	32
2264	28
2265	30
2266	32
2267	26
2268	41
2269	28
2270	28
2271	30
2272	31
2273	32
2274	26
2275	25
2276	46
2277	27
2278	35
2279	40
2280	35
2281	38
2282	36
2283	27
2284	44
2285	47
2286	29
2287	36
2288	35
2289	28
2290	30
2291	27
2292	32
2293	25
2294	31
2295	36
2296	34
2297	30
2298	33
2299	30
2300	32
2301	32
2302	29
2303	33
2304	38
2305	36
2306	43
2307	31
2308	31
2309	32
2310	22
2311	33
2312	35
2313	22
2314	35
2315	36
2316	31
2317	26
2318	32
2319	33
2320	29
2321	27
2322	35
2323	32
2324	24
2325	21
2326	25
2327	29
2328	29
2329	41
2330	23
2331	17
2332	37
2333	34
2334	26
2335	20
2336	33
2337	25
2338	29
2339	27
2340	28
2341	23
2342	29
2343	29
2344	36
2345	39
2346	29
2347	30
2348	32
2349	28
2350	33
2351	41
2352	30
2353	24
2354	23
2355	29
2356	30
2357	25
2358	39
2359	37
2360	32
2361	42
2362	32
2363	31
2364	39
2365	22
2366	27
2367	23
2368	33
2369	26
2370	29
2371	18
2372	25
2373	24
2374	22
2375	27
2376	27
2377	35
2378	17
2379	30
2380	34
2381	22
2382	33
2383	27
2384	22
2385	25
2386	33
2387	29
2388	27
2389	32
2390	34
2391	27
2392	24
2393	33
2394	23
2395	30
2396	33
2397	30
2398	45
2399	36
2400	38
2401	42
2402	43
2403	31
2404	43
2405	36
2406	47
2407	30
2408	35
2409	33
2410	19
2411	31
2412	34
2413	27
2414	28
2415	20
2416	32
2417	26
2418	36
2419	35
2420	31
2421	22
2422	26
2423	32
2424	34
2425	28
2426	33
2427	27
2428	36
2429	26
2430	26
2431	25
2432	31
2433	35
2434	28
2435	37
2436	31
2437	40
2438	22
2439	23
2440	23
2441	27
2442	41
2443	31
2444	26
2445	25
2446	32
2447	41
2448	31
2449	15
2450	22
2451	20
2452	32
2453	24
2454	21
2455	32
2456	30
2457	30
2458	29
2459	33
2460	40
2461	32
2462	29
2463	18
2464	37
2465	28
2466	16
2467	27
2468	31
2469	25
2470	31
2471	28
2472	29
2473	32
2474	29
2475	41
2476	33
2477	32
2478	37
2479	21
2480	23
2481	36
2482	28
2483	37
2484	38
2485	31
2486	26
2487	31
2488	28
2489	32
2490	28
2491	36
2492	37
2493	35
2494	38
2495	28
2496	32
2497	33
2498	24
2499	19
2500	36
2501	29
2502	23
2503	27
2504	32
2505	33
2506	27
2507	31
2508	36
2509	32
2510	27
2511	25
2512	22
2513	40
2514	25
2515	33
2516	30
2517	30
2518	16
2519	30
2520	34
2521	28
2522	27
2523	31
2524	19
2525	26
2526	34
2527	26
2528	29
2529	28
2530	25
2531	29
2532	32
2533	30
2534	28
2535	28
2536	26
2537	24
2538	23
2539	21
2540	24
2541	27
2542	29
2543	27
2544	22
2545	30
2546	32
2547	27
2548	32
2549	23
2550	35
2551	26
2552	25
2553	20
2554	24
2555	23
2556	28
2557	19
2558	20
2559	25
2560	32
2561	35
2562	24
2563	27
2564	29
2565	34
2566	30
2567	24
2568	26
2569	23
2570	37
2571	32
2572	29
2573	24
2574	26
2575	34
2576	24
2577	21
2578	36
2579	21
2580	28
2581	40
2582	27
2583	33
2584	28
2585	36
2586	31
2587	31
2588	32
2589	28
2590	39
2591	23
2592	26
2593	23
2594	30
2595	25
2596	33
2597	32
2598	24
2599	35
2600	22
2601	20
2602	25
2603	26
2604	26
2605	26
2606	24
2607	36
2608	29
2609	27
2610	37
2611	19
2612	23
2613	31
2614	34
2615	28
2616	35
2617	30
2618	22
2619	20
2620	33
2621	26
2622	24
2623	38
2624	30
2625	18
2626	34
2627	36
2628	25
2629	25
2630	22
2631	26
2632	26
2633	34
2634	32
2635	37
2636	28
2637	46
2638	29
2639	36
2640	43
2641	47
2642	57
2643	53
2644	71
2645	56
2646	89
2647	96
2648	96
2649	113
2650	101
2651	133
2652	136
2653	124
2654	99
2655	128
2656	117
2657	94
2658	87
2659	82
2660	66
2661	67
2662	69
2663	51
2664	53
2665	49
2666	40
2667	32
2668	27
2669	30
2670	26
2671	34
2672	38
2673	25
2674	20
2675	21
2676	28
2677	27
2678	32
2679	23
2680	24
2681	34
2682	24
2683	24
2684	28
2685	29
2686	21
2687	27
2688	32
2689	17
2690	22
2691	29
2692	25
2693	42
2694	28
2695	31
2696	23
2697	26
2698	26
2699	19
2700	20
2701	33
2702	23
2703	40
2704	19
2705	31
2706	24
2707	24
2708	24
2709	24
2710	27
2711	29
2712	29
2713	24
2714	19
2715	26
2716	28
2717	21
2718	30
2719	27
2720	21
2721	28
2722	22
2723	30
2724	27
2725	22
2726	25
2727	20
2728	27
2729	34
2730	31
2731	23
2732	21
2733	31
2734	34
2735	31
2736	17
2737	25
2738	22
2739	29
2740	13
2741	21
2742	31
2743	35
2744	26
2745	26
2746	16
2747	28
2748	25
2749	26
2750	18
2751	25
2752	18
2753	24
2754	27
2755	25
2756	25
2757	28
2758	32
2759	19
2760	26
2761	28
2762	19
2763	28
2764	28
2765	28
2766	28
2767	23
2768	23
2769	28
2770	29
2771	18
2772	32
2773	37
2774	29
2775	22
2776	22
2777	28
2778	23
2779	31
2780	18
2781	24
2782	16
2783	25
2784	28
2785	24
2786	26
2787	27
2788	20
2789	20
2790	24
2791	27
2792	26
2793	32
2794	34
2795	21
2796	23
2797	15
2798	28
2799	23
2800	17
2801	23
2802	24
2803	24
2804	31
2805	21
2806	31
2807	26
2808	31
2809	21
2810	30
2811	32
2812	25
2813	26
2814	28
2815	27
2816	31
2817	24
2818	19
2819	20
2820	29
2821	26
2822	27
2823	29
2824	25
2825	14
2826	17
2827	34
2828	18
2829	25
2830	26
2831	29
2832	25
2833	32
2834	24
2835	30
2836	33
2837	22
2838	22
2839	31
2840	30
2841	28
2842	29
2843	16
2844	19
2845	22
2846	24
2847	27
2848	27
2849	26
2850	28
2851	20
2852	28
2853	26
2854	27
2855	21
2856	30
2857	24
2858	25
2859	24
2860	22
2861	30
2862	32
2863	25
2864	28
2865	35
2866	24
2867	16
2868	19
2869	21
2870	19
2871	26
2872	22
2873	26
2874	28
2875	33
2876	30
2877	22
2878	34
2879	17
2880	22
2881	39
2882	24
2883	23
2884	24
2885	23
2886	10
2887	25
2888	26
2889	28
2890	33
2891	24
2892	18
2893	24
2894	19
2895	22
2896	20
2897	23
2898	16
2899	27
2900	21
2901	28
2902	22
2903	18
2904	26
2905	24
2906	29
2907	36
2908	26
2909	24
2910	25
2911	34
2912	31
2913	26
2914	25
2915	21
2916	23
2917	22
2918	25
2919	20
2920	21
2921	24
2922	25
2923	25
2924	34
2925	25
2926	24
2927	20
2928	27
2929	27
2930	36
2931	17
2932	29
2933	30
2934	14
2935	29
2936	19
2937	29
2938	21
2939	25
2940	31
2941	25
2942	22
2943	19
2944	29
2945	18
2946	17
2947	30
2948	33
2949	27
2950	19
2951	20
2952	25
2953	25
2954	30
2955	17
2956	30
2957	15
2958	19
2959	23
2960	17
2961	32
2962	29
2963	17
2964	26
2965	33
2966	29
2967	28
2968	26
2969	17
2970	28
2971	27
2972	35
2973	22
2974	22
2975	33
2976	28
2977	18
2978	27
2979	30
2980	27
2981	26
2982	29
2983	23
2984	18
2985	19
2986	20
2987	16
2988	20
2989	30
2990	14
2991	30
2992	18
2993	25
2994	23
2995	34
2996	23
2997	25
2998	21
2999	20
