534	46
535	37
536	39
537	58
538	50
539	47
540	52
541	44
542	42
543	43
544	47
545	41
546	56
547	51
548	49
549	44
550	46
551	41
552	45
553	52
554	54
555	66
556	43
557	52
558	51
559	44
560	44
561	40
562	44
563	35
564	56
565	48
566	44
567	49
568	49
569	43
570	35
571	49
572	49
573	44
574	50
575	52
576	35
577	52
578	63
579	49
580	51
581	45
582	46
583	43
584	54
585	44
586	43
587	54
588	43
589	50
590	44
591	56
592	54
593	41
594	41
595	51
596	46
597	48
598	51
599	35
600	47
601	49
602	42
603	52
604	48
605	36
606	49
607	63
608	66
609	40
610	49
611	39
612	47
613	69
614	58
615	44
616	37
617	34
618	45
619	42
620	42
621	51
622	49
623	49
624	42
625	52
626	44
627	44
628	43
629	44
630	44
631	46
632	40
633	41
634	50
635	46
636	66
637	44
638	49
639	47
640	47
641	47
642	39
643	43
644	53
645	55
646	38
647	59
648	45
649	32
650	48
651	47
652	42
653	47
654	34
655	48
656	53
657	62
658	53
659	36
660	45
661	53
662	50
663	37
664	45
665	42
666	34
667	45
668	49
669	42
670	41
671	35
672	43
673	48
674	38
675	42
676	48
677	36
678	48
679	43
680	40
681	42
682	36
683	41
684	37
685	44
686	46
687	40
688	40
689	49
690	47
691	40
692	52
693	46
694	49
695	41
696	49
697	45
698	44
699	39
700	48
701	39
702	42
703	45
704	57
705	41
706	41
707	48
708	53
709	35
710	42
711	53
712	47
713	42
714	40
715	36
716	40
717	39
718	38
719	49
720	36
721	42
722	45
723	48
724	31
725	35
726	31
727	48
728	48
729	46
730	42
731	32
732	33
733	32
734	42
735	50
736	30
737	40
738	36
739	37
740	40
741	36
742	44
743	41
744	54
745	42
746	38
747	40
748	42
749	33
750	47
751	48
752	47
753	44
754	45
755	34
756	40
757	41
758	46
759	34
760	37
761	30
762	43
763	38
764	44
765	45
766	40
767	39
768	34
769	37
770	40
771	39
772	47
773	35
774	39
775	46
776	33
777	45
778	35
779	31
780	42
781	27
782	49
783	22
784	32
785	38
786	19
787	36
788	41
789	28
790	39
791	41
792	42
793	39
794	37
795	38
796	39
797	36
798	50
799	36
800	52
801	41
802	40
803	31
804	33
805	41
806	33
807	40
808	44
809	38
810	41
811	34
812	38
813	34
814	33
815	43
816	35
817	40
818	32
819	41
820	45
821	50
822	43
823	36
824	32
825	35
826	34
827	46
828	37
829	31
830	34
831	45
832	43
833	49
834	34
835	35
836	22
837	32
838	37
839	44
840	31
841	38
842	42
843	39
844	32
845	39
846	33
847	42
848	37
849	36
850	39
851	31
852	34
853	29
854	37
855	25
856	36
857	39
858	38
859	44
860	32
861	34
862	42
863	37
864	33
865	30
866	38
867	42
868	37
869	30
870	33
871	31
872	42
873	40
874	31
875	31
876	34
877	31
878	29
879	29
880	40
881	32
882	33
883	43
884	25
885	40
886	35
887	40
888	36
889	35
890	31
891	36
892	37
893	29
894	40
895	37
896	38
897	36
898	31
899	27
900	36
901	30
902	28
903	36
904	29
905	31
906	42
907	30
908	35
909	23
910	39
911	28
912	29
913	31
914	33
915	39
916	38
917	25
918	38
919	24
920	36
921	34
922	28
923	41
924	28
925	27
926	30
927	29
928	26
929	36
930	37
931	23
932	33
933	39
934	25
935	27
936	28
937	33
938	40
939	27
940	31
941	26
942	34
943	45
944	33
945	34
946	30
947	24
948	36
949	23
950	36
951	43
952	31
953	39
954	28
955	35
956	33
957	34
958	24
959	31
960	30
961	31
962	25
963	35
964	35
965	32
966	39
967	32
968	36
969	34
970	28
971	32
972	27
973	34
974	36
975	24
976	34
977	25
978	34
979	28
980	30
981	25
982	21
983	27
984	32
985	24
986	22
987	44
988	22
989	43
990	28
991	25
992	28
993	16
994	25
995	28
996	33
997	26
998	33
999	26
1000	26
1001	28
1002	27
1003	26
1004	36
1005	33
1006	28
1007	15
1008	24
1009	31
1010	32
1011	27
1012	37
1013	38
1014	42
1015	24
1016	30
1017	30
1018	31
1019	18
1020	26
1021	22
1022	23
1023	36
1024	21
1025	26
1026	31
1027	39
1028	29
1029	28
1030	28
1031	23
1032	32
1033	28
1034	25
1035	30
1036	23
1037	29
1038	29
1039	17
1040	27
1041	29
1042	23
1043	32
1044	30
1045	33
1046	34
1047	21
1048	22
1049	14
1050	32
1051	18
1052	31
1053	22
1054	35
1055	31
1056	24
1057	31
1058	28
1059	28
1060	33
1061	26
1062	31
1063	25
1064	31
1065	24
1066	20
1067	25
1068	30
1069	24
1070	29
1071	27
1072	25
1073	28
1074	28
1075	19
1076	20
1077	25
1078	23
1079	21
1080	24
1081	28
1082	23
1083	23
1084	22
1085	32
1086	22
1087	27
1088	22
1089	28
1090	26
1091	29
1092	33
1093	31
1094	28
1095	29
1096	20
1097	22
1098	18
1099	26
1100	22
1101	23
1102	24
1103	22
1104	28
1105	29
1106	31
1107	22
1108	27
1109	36
1110	17
1111	23
1112	19
1113	24
1114	28
1115	26
1116	23
1117	29
1118	23
1119	25
1120	18
1121	20
1122	18
1123	18
1124	21
1125	20
1126	24
1127	27
1128	18
1129	26
1130	24
1131	24
1132	29
1133	20
1134	22
1135	15
1136	20
1137	26
1138	28
1139	26
1140	27
1141	15
1142	19
1143	21
1144	15
1145	28
1146	19
1147	19
1148	31
1149	21
1150	25
1151	25
1152	33
1153	28
1154	20
1155	21
1156	20
1157	22
1158	20
1159	24
1160	26
1161	28
1162	20
1163	21
1164	29
1165	22
1166	35
1167	15
1168	25
1169	27
1170	24
1171	28
1172	24
1173	19
1174	22
1175	25
1176	29
1177	28
1178	19
1179	15
1180	21
1181	25
1182	28
1183	23
1184	14
1185	13
1186	19
1187	24
1188	13
1189	28
1190	16
1191	19
1192	27
1193	24
1194	19
1195	20
1196	24
1197	21
1198	26
1199	23
1200	21
1201	22
1202	25
1203	17
1204	22
1205	19
1206	27
1207	24
1208	23
1209	15
1210	33
1211	20
1212	18
1213	19
1214	21
1215	27
1216	19
1217	24
1218	15
1219	25
1220	20
1221	19
1222	16
1223	16
1224	20
1225	21
1226	17
1227	22
1228	16
1229	19
1230	20
1231	23
1232	20
1233	13
1234	16
1235	24
1236	17
1237	16
1238	15
1239	23
1240	25
1241	17
1242	18
1243	14
1244	26
1245	17
1246	18
1247	16
1248	23
1249	24
1250	20
1251	28
1252	21
1253	13
1254	24
1255	24
1256	23
1257	25
1258	20
1259	25
1260	23
1261	25
1262	20
1263	24
1264	23
1265	17
1266	16
1267	17
1268	12
1269	21
1270	19
1271	20
1272	22
1273	21
1274	14
1275	27
1276	20
1277	23
1278	22
1279	21
1280	10
1281	21
1282	20
1283	22
1284	18
1285	17
1286	14
1287	25
1288	19
1289	20
1290	14
1291	20
1292	25
1293	16
1294	16
1295	24
1296	29
1297	25
1298	23
1299	27
1300	21
1301	23
1302	17
1303	20
1304	20
1305	21
1306	17
1307	16
1308	14
1309	28
1310	14
1311	23
1312	13
1313	19
1314	19
1315	21
1316	10
1317	18
1318	21
1319	21
1320	21
1321	21
1322	15
1323	20
1324	10
1325	20
1326	19
1327	16
1328	14
1329	14
1330	20
1331	28
1332	25
1333	21
1334	22
1335	8
1336	14
1337	24
1338	19
1339	19
1340	20
1341	24
1342	24
1343	15
1344	18
1345	20
1346	12
1347	20
1348	20
1349	26
1350	15
1351	19
1352	14
1353	25
1354	16
1355	24
1356	17
1357	23
1358	15
1359	14
1360	20
1361	19
1362	21
1363	10
1364	21
1365	18
1366	25
1367	17
1368	22
1369	19
1370	19
1371	31
1372	10
1373	16
1374	14
1375	15
1376	23
1377	16
1378	10
1379	16
1380	20
1381	18
1382	16
1383	10
1384	16
1385	10
1386	15
1387	20
1388	14
1389	9
1390	15
1391	15
1392	16
1393	13
1394	15
1395	18
1396	11
1397	14
1398	13
1399	16
1400	17
1401	15
1402	15
1403	15
1404	11
1405	16
1406	17
1407	17
1408	11
1409	17
1410	20
1411	11
1412	11
1413	12
1414	12
1415	15
1416	15
1417	13
1418	19
1419	8
1420	22
1421	17
1422	20
1423	16
1424	13
1425	17
1426	16
1427	17
1428	12
1429	10
1430	19
1431	13
1432	13
1433	10
1434	10
1435	15
1436	14
1437	18
1438	15
1439	16
1440	14
1441	18
1442	8
1443	14
1444	13
1445	11
1446	9
1447	14
1448	8
1449	17
1450	20
1451	10
1452	14
1453	10
1454	6
1455	18
1456	18
1457	9
1458	10
1459	8
1460	8
1461	20
1462	11
1463	12
1464	15
1465	18
1466	7
1467	13
1468	10
1469	12
1470	12
1471	11
1472	9
1473	13
1474	14
1475	12
1476	9
1477	19
1478	9
1479	6
1480	12
1481	10
1482	12
1483	17
1484	11
1485	20
1486	16
1487	13
1488	13
1489	14
1490	9
1491	14
1492	14
1493	10
1494	12
1495	10
1496	7
1497	15
1498	12
1499	10
1500	10
1501	12
1502	19
1503	18
1504	15
1505	15
1506	13
1507	17
1508	11
1509	11
1510	11
1511	11
1512	11
1513	11
1514	15
1515	15
1516	12
1517	12
1518	8
1519	13
1520	11
1521	12
1522	12
1523	9
1524	17
1525	17
1526	16
1527	11
1528	12
1529	12
1530	15
1531	15
1532	14
1533	18
1534	16
1535	16
1536	9
1537	9
1538	13
1539	10
1540	12
1541	15
1542	11
1543	12
1544	14
1545	12
1546	16
1547	13
1548	12
1549	10
1550	15
1551	14
1552	15
1553	10
1554	11
1555	5
1556	13
1557	11
1558	13
1559	10
1560	15
1561	14
1562	9
1563	7
1564	7
1565	11
1566	7
1567	14
1568	14
1569	13
1570	8
1571	12
1572	16
1573	9
1574	12
1575	13
1576	9
1577	18
1578	16
1579	12
1580	16
1581	12
1582	13
1583	7
1584	14
1585	14
1586	10
1587	15
1588	12
1589	9
1590	12
1591	10
1592	9
1593	8
1594	13
1595	12
1596	8
1597	10
1598	14
1599	15
1600	13
1601	11
1602	13
1603	11
1604	11
1605	10
1606	9
1607	8
1608	8
1609	10
1610	7
1611	12
1612	14
1613	14
1614	10
1615	11
1616	12
1617	9
1618	6
1619	13
1620	16
1621	8
1622	14
1623	9
1624	9
1625	15
1626	14
1627	10
1628	10
1629	16
1630	10
1631	13
1632	8
1633	9
1634	9
1635	15
1636	11
1637	13
1638	14
1639	6
1640	16
1641	10
1642	6
1643	13
1644	11
1645	9
1646	11
1647	11
1648	15
1649	8
1650	7
1651	12
1652	11
1653	7
1654	5
1655	10
1656	8
1657	9
1658	9
1659	14
1660	7
1661	10
1662	11
1663	13
1664	12
1665	14
1666	7
1667	6
1668	11
1669	8
1670	9
1671	8
1672	4
1673	9
1674	8
1675	7
1676	8
1677	11
1678	13
1679	9
1680	11
1681	9
1682	9
1683	10
1684	8
1685	11
1686	14
1687	11
1688	17
1689	10
1690	13
1691	8
1692	9
1693	6
1694	8
1695	10
1696	17
1697	11
1698	6
1699	13
1700	11
1701	8
1702	3
1703	8
1704	12
1705	4
1706	13
1707	10
1708	10
1709	10
1710	10
1711	7
1712	13
1713	11
1714	10
1715	9
1716	13
1717	4
1718	7
1719	10
1720	6
1721	11
1722	13
1723	10
1724	9
1725	9
1726	6
1727	5
1728	10
1729	6
1730	5
1731	6
1732	9
1733	7
1734	8
1735	14
1736	5
1737	11
1738	14
1739	6
1740	6
1741	9
1742	7
1743	11
1744	8
1745	7
1746	9
1747	7
1748	12
1749	8
1750	10
1751	12
1752	13
1753	16
1754	6
1755	5
1756	11
1757	11
1758	8
1759	8
1760	8
1761	10
1762	13
1763	7
1764	7
1765	9
1766	5
1767	6
1768	7
1769	11
1770	4
1771	5
1772	7
1773	9
1774	8
1775	5
1776	9
1777	8
1778	9
1779	11
1780	3
1781	5
1782	7
1783	12
1784	8
1785	9
1786	6
1787	9
1788	7
1789	6
1790	8
1791	8
1792	7
1793	12
1794	7
1795	10
1796	16
1797	5
1798	8
1799	11
1800	7
1801	4
1802	8
1803	12
1804	5
1805	9
1806	10
1807	6
1808	12
1809	10
1810	6
1811	4
1812	8
1813	8
1814	4
1815	6
1816	13
1817	7
1818	6
1819	8
1820	10
1821	12
1822	10
1823	8
1824	5
1825	6
1826	11
1827	7
1828	3
1829	6
1830	10
1831	11
1832	6
1833	8
1834	10
1835	7
1836	7
1837	11
1838	8
1839	7
1840	13
1841	8
1842	8
1843	8
1844	10
1845	5
1846	12
1847	4
1848	8
1849	14
1850	13
1851	8
1852	13
1853	5
1854	11
1855	11
1856	12
1857	8
1858	6
1859	10
1860	7
1861	10
1862	9
1863	8
1864	11
1865	8
1866	7
1867	8
1868	14
1869	11
1870	5
1871	7
1872	8
1873	5
1874	13
1875	6
1876	8
1877	8
1878	6
1879	10
1880	6
1881	9
1882	8
1883	5
1884	10
1885	4
1886	5
1887	11
1888	3
1889	6
1890	6
1891	6
1892	11
1893	5
1894	9
1895	5
1896	9
1897	8
1898	6
1899	6
1900	9
1901	5
1902	6
1903	7
1904	6
1905	5
1906	8
1907	6
1908	13
1909	9
1910	10
1911	6
1912	7
1913	8
1914	9
1915	8
1916	7
1917	9
1918	6
1919	5
1920	7
1921	11
1922	11
1923	6
1924	11
1925	6
1926	4
1927	10
1928	3
1929	10
1930	8
1931	2
1932	4
1933	12
1934	8
1935	8
1936	8
1937	3
1938	6
1939	6
1940	8
1941	6
1942	5
1943	6
1944	4
1945	8
1946	8
1947	9
1948	8
1949	12
1950	4
1951	4
1952	8
1953	10
1954	3
1955	5
1956	6
1957	5
1958	6
1959	8
1960	3
1961	2
1962	11
1963	10
1964	5
1965	11
1966	7
1967	6
1968	5
1969	8
1970	10
1971	9
1972	4
1973	13
1974	8
1975	11
1976	4
1977	7
1978	7
1979	4
1980	8
1981	7
1982	10
1983	6
1984	9
1985	11
1986	6
1987	2
1988	12
1989	4
1990	9
1991	9
1992	5
1993	3
1994	4
1995	7
1996	7
1997	10
1998	4
1999	8
2000	9
2001	6
2002	9
2003	5
2004	7
2005	4
2006	7
2007	6
2008	5
2009	10
2010	12
2011	9
2012	4
2013	4
2014	5
2015	4
2016	6
2017	6
2018	4
2019	5
2020	7
2021	2
2022	3
2023	5
2024	9
2025	7
2026	5
2027	5
2028	2
2029	10
2030	6
2031	4
2032	8
2033	9
2034	4
2035	5
2036	2
2037	5
2038	8
2039	4
2040	5
2041	6
2042	5
2043	3
2044	11
2045	3
2046	8
2047	7
2048	6
2049	3
2050	10
2051	11
2052	7
2053	10
2054	7
2055	5
2056	8
2057	7
2058	4
2059	4
2060	5
2061	6
2062	1
2063	4
2064	5
2065	3
2066	3
2067	5
2068	7
2069	0
2070	8
2071	4
2072	7
2073	5
2074	7
2075	9
2076	8
2077	7
2078	8
2079	3
2080	8
2081	6
2082	8
2083	2
2084	9
2085	7
2086	9
2087	4
2088	4
2089	3
2090	7
2091	2
2092	4
2093	3
2094	6
2095	2
2096	3
2097	4
2098	3
2099	5
2100	4
2101	4
2102	4
2103	9
2104	2
2105	3
2106	6
2107	6
2108	4
2109	5
2110	4
2111	9
2112	14
2113	8
2114	4
2115	1
2116	4
2117	5
2118	4
2119	2
2120	7
2121	5
2122	6
2123	2
2124	8
2125	2
2126	4
2127	5
2128	5
2129	6
2130	3
2131	6
2132	4
2133	1
2134	8
2135	5
2136	9
2137	1
2138	5
2139	7
2140	8
2141	7
2142	4
2143	5
2144	6
2145	8
2146	5
2147	3
2148	4
2149	2
2150	7
2151	5
2152	7
2153	4
2154	6
2155	4
2156	5
2157	6
2158	6
2159	4
2160	2
2161	2
2162	9
2163	5
2164	4
2165	6
2166	2
2167	4
2168	8
2169	4
2170	2
2171	5
2172	3
2173	4
2174	5
2175	8
2176	3
2177	7
2178	1
2179	5
2180	4
2181	3
2182	6
2183	3
2184	7
2185	4
2186	2
2187	7
2188	4
2189	9
2190	2
2191	3
2192	5
2193	3
2194	4
2195	4
2196	5
2197	6
2198	6
2199	4
2200	5
2201	5
2202	6
2203	5
2204	5
2205	8
2206	9
2207	9
2208	3
2209	4
2210	7
2211	7
2212	4
2213	2
2214	7
2215	4
2216	2
2217	8
2218	4
2219	4
2220	2
2221	4
2222	3
2223	7
2224	2
2225	10
2226	9
2227	3
2228	6
2229	9
2230	4
2231	4
2232	5
2233	3
2234	5
2235	5
2236	6
2237	2
2238	6
2239	3
2240	2
2241	7
2242	7
2243	9
2244	7
2245	5
2246	4
2247	2
2248	4
2249	7
2250	9
2251	4
2252	10
2253	8
2254	5
2255	3
2256	3
2257	2
2258	0
2259	8
2260	6
2261	7
2262	5
2263	7
2264	5
2265	5
2266	5
2267	4
2268	2
2269	6
2270	2
2271	5
2272	2
2273	9
2274	2
2275	2
2276	3
2277	3
2278	4
2279	4
2280	6
2281	4
2282	3
2283	4
2284	4
2285	4
2286	5
2287	4
2288	3
2289	5
2290	7
2291	4
2292	1
2293	4
2294	3
2295	8
2296	5
2297	2
2298	4
2299	6
2300	3
2301	2
2302	5
2303	3
2304	3
2305	4
2306	3
2307	4
2308	6
2309	4
2310	4
2311	5
2312	5
2313	3
2314	1
2315	4
2316	2
2317	3
2318	4
2319	2
2320	3
2321	2
2322	7
2323	2
2324	5
2325	4
2326	3
2327	5
2328	7
2329	4
2330	5
2331	3
2332	3
2333	5
2334	4
2335	6
2336	6
2337	3
2338	3
2339	4
2340	5
2341	6
2342	4
2343	10
2344	1
2345	6
2346	5
2347	2
2348	2
2349	6
2350	6
2351	2
2352	6
2353	5
2354	3
2355	5
2356	6
2357	2
2358	0
2359	7
2360	5
2361	2
2362	7
2363	5
2364	4
2365	7
2366	5
2367	3
2368	5
2369	6
2370	4
2371	3
2372	3
2373	4
2374	5
2375	3
2376	2
2377	5
2378	3
2379	6
2380	2
2381	4
2382	7
2383	6
2384	1
2385	6
2386	10
2387	2
2388	1
2389	3
2390	5
2391	3
2392	5
2393	3
2394	3
2395	3
2396	7
2397	3
2398	1
2399	4
2400	6
2401	2
2402	2
2403	6
2404	5
2405	4
2406	4
2407	5
2408	5
2409	4
2410	4
2411	3
2412	5
2413	3
2414	4
2415	4
2416	6
2417	2
2418	4
2419	3
2420	5
2421	6
2422	1
2423	3
2424	2
2425	3
2426	5
2427	3
2428	5
2429	3
2430	5
2431	3
2432	5
2433	2
2434	4
2435	4
2436	5
2437	2
2438	3
2439	1
2440	3
2441	2
2442	6
2443	1
2444	8
2445	3
2446	5
2447	5
2448	8
2449	5
2450	5
2451	5
2452	3
2453	3
2454	3
2455	6
2456	6
2457	9
2458	9
2459	2
2460	6
2461	1
2462	4
2463	8
2464	4
2465	3
2466	7
2467	2
2468	1
2469	3
2470	6
2471	3
2472	0
2473	5
2474	5
2475	2
2476	9
2477	5
2478	5
2479	5
2480	6
2481	7
2482	7
2483	3
2484	4
2485	5
2486	2
2487	6
2488	4
2489	5
2490	7
2491	3
2492	3
2493	3
2494	4
2495	3
2496	4
2497	3
2498	2
2499	4
2500	3
2501	5
2502	4
2503	7
2504	2
2505	5
2506	3
2507	5
2508	8
2509	3
2510	4
2511	5
2512	1
2513	5
2514	4
2515	5
2516	2
2517	3
2518	3
2519	6
2520	3
2521	2
2522	1
2523	4
2524	4
2525	2
2526	6
2527	6
2528	1
2529	4
2530	7
2531	1
2532	2
2533	2
2534	3
2535	3
2536	3
2537	3
2538	5
2539	2
2540	0
2541	6
2542	1
2543	5
2544	0
2545	3
2546	0
2547	5
2548	2
2549	4
2550	1
2551	2
2552	1
2553	4
2554	2
2555	4
2556	7
2557	2
2558	3
2559	4
2560	2
2561	6
2562	2
2563	3
2564	7
2565	1
2566	3
2567	7
2568	3
2569	8
2570	3
2571	4
2572	4
2573	2
2574	1
2575	2
2576	5
2577	6
2578	12
2579	1
2580	2
2581	6
2582	0
2583	2
2584	2
2585	3
2586	3
2587	3
2588	1
2589	2
2590	1
2591	3
2592	0
2593	2
2594	3
2595	5
2596	4
2597	5
2598	4
2599	5
2600	7
2601	0
2602	4
2603	1
2604	2
2605	4
2606	4
2607	4
2608	1
2609	3
2610	0
2611	3
2612	3
2613	4
2614	6
2615	2
2616	3
2617	5
2618	9
2619	3
2620	2
2621	1
2622	1
2623	6
2624	2
2625	3
2626	2
2627	5
2628	2
2629	4
2630	1
2631	3
2632	2
2633	2
2634	2
2635	3
2636	4
2637	6
2638	4
2639	2
2640	2
2641	3
2642	1
2643	5
2644	6
2645	2
2646	3
2647	4
2648	6
2649	4
2650	2
2651	0
2652	5
2653	3
2654	1
2655	1
2656	7
2657	3
2658	2
2659	3
2660	2
2661	2
2662	4
2663	0
2664	1
2665	1
2666	2
2667	5
2668	5
2669	2
2670	2
2671	4
2672	4
2673	7
2674	2
2675	7
2676	6
2677	0
2678	4
2679	0
2680	4
2681	3
2682	4
2683	5
2684	5
2685	4
2686	4
2687	6
2688	2
2689	2
2690	0
2691	2
2692	1
2693	5
2694	5
2695	2
2696	4
2697	3
2698	2
2699	4
2700	6
2701	3
2702	4
2703	2
2704	3
2705	5
2706	2
2707	2
2708	2
2709	3
2710	3
2711	5
2712	7
2713	2
2714	3
2715	3
2716	7
2717	4
2718	5
2719	3
2720	1
2721	2
2722	5
2723	2
2724	4
2725	4
2726	4
2727	3
2728	2
2729	4
2730	5
2731	7
2732	2
2733	3
2734	3
2735	2
2736	2
2737	5
2738	4
2739	2
2740	0
2741	1
2742	2
2743	4
2744	8
2745	2
2746	1
2747	7
2748	3
2749	2
2750	3
2751	5
2752	7
2753	7
2754	5
2755	5
2756	2
2757	1
2758	4
2759	6
2760	1
2761	3
2762	6
2763	1
2764	3
2765	5
2766	4
2767	1
2768	1
2769	4
2770	4
2771	3
2772	2
2773	4
2774	4
2775	2
2776	2
2777	3
2778	3
2779	4
2780	6
2781	2
2782	3
2783	2
2784	2
2785	1
2786	3
2787	0
2788	3
2789	3
2790	5
2791	5
2792	1
2793	4
2794	1
2795	4
2796	1
2797	4
2798	3
2799	3
2800	3
2801	4
2802	4
2803	2
2804	6
2805	5
2806	1
2807	2
2808	2
2809	1
2810	4
2811	1
2812	4
2813	1
2814	1
2815	5
2816	4
2817	3
2818	2
2819	5
2820	2
2821	2
2822	6
2823	5
2824	0
2825	4
2826	3
2827	3
2828	1
2829	5
2830	1
2831	4
2832	5
2833	3
2834	2
2835	2
2836	2
2837	2
2838	3
2839	3
2840	3
2841	2
2842	4
2843	5
2844	3
2845	4
2846	4
2847	2
2848	3
2849	3
2850	2
2851	2
2852	2
2853	2
2854	5
2855	6
2856	3
2857	5
2858	1
2859	4
2860	1
2861	0
2862	4
2863	3
2864	2
2865	5
2866	4
2867	1
2868	5
2869	3
2870	3
2871	0
2872	6
2873	6
2874	5
2875	5
2876	2
2877	4
2878	4
2879	3
2880	5
2881	0
2882	2
2883	5
2884	1
2885	3
2886	3
2887	4
2888	3
2889	2
2890	2
2891	2
2892	3
2893	1
2894	3
2895	2
2896	1
2897	4
2898	3
2899	2
2900	3
2901	3
2902	2
2903	1
2904	1
2905	8
2906	5
2907	2
2908	1
2909	5
2910	1
2911	0
2912	4
2913	0
2914	2
2915	3
2916	5
2917	2
2918	2
2919	4
2920	2
2921	1
2922	5
2923	4
2924	5
2925	1
2926	1
2927	1
2928	6
2929	0
2930	2
2931	3
2932	3
2933	3
2934	0
2935	6
2936	0
2937	3
2938	4
2939	1
2940	3
2941	3
2942	4
2943	2
2944	3
2945	2
2946	1
2947	0
2948	0
2949	2
2950	2
2951	1
2952	2
2953	2
2954	3
2955	3
2956	2
2957	3
2958	4
2959	0
2960	4
2961	0
2962	4
2963	7
2964	2
2965	2
2966	0
2967	1
2968	3
2969	2
2970	1
2971	1
2972	1
2973	3
2974	4
2975	5
2976	4
2977	2
2978	2
2979	5
2980	3
2981	3
2982	4
2983	2
2984	2
2985	5
2986	2
2987	2
2988	3
2989	4
2990	5
2991	7
2992	0
2993	3
2994	2
2995	2
2996	3
2997	4
2998	4
2999	1
